ECS0418	1.304352067	0.38333333	0.5513922	0.35170874	0.88	0.48	-0.21
ECS0430	-1.905275996	-0.93	0.31192946	0.03551392	-0.74	-0.76	-1.29
ECS0431	2.682044734	1.4233333	1.8173149	0.307758	0.45	0.3	3.52
ECS0432	3.828201582	1.9366668	0.92980283	0.068978384	1.23	1.59	2.99
ECS0436	-1.404444876	-0.49	0.3819686	0.15638365	-0.36	-0.19	-0.92
ECS0440	1.254112473	0.32666674	3.1692953	0.87475663	-1.04	-1.93	3.95
ECS0441	1.848899235	0.8866666	0.16258335	0.011022575	0.83	0.76	1.07
ECS0445	1.091768252	0.12666665	0.5630571	0.73437613	0.29	-0.5	0.59
ECS0446	1.189207115	0.25	0.1808314	0.13895425	0.44	0.08	0.23
ECS0447	1.16473357	0.21999998	0.4932545	0.520605	-0.15	0.03	0.78
ECS0448	1.114708639	0.15666667	0.64065075	0.7130891	0.4	-0.57	0.64
ECS0449	-1.1302694	-0.17666668	1.0251017	0.79347706	-0.16	-1.21	0.84
ECS0450	-1.127660924	-0.17333333	1.3288467	0.842246	-0.29	-1.44	1.21
ECS0454	4.387300122	2.1333334	1.8847371	0.18898539	1.37	0.75	4.28
ECS0455	1.021012126	0.030000001	0.036055513	0.28625357	0.07	0.02	0
ECS0456	1.366040276	0.45000002	0.052915037	0.004577433	0.47	0.49	0.39
ECS0457	1.295342222	0.3733333	0.3689625	0.22177173	0.78	0.28	0.06
ECS0458	-1.827662837	-0.86999995	1.2480785	0.3507041	-0.2	-0.1	-2.31
ECS0459	1.069300001	0.09666667	0.32254198	0.65542054	0.05	0.44	-0.2
ECS0460	1.401203678	0.48666668	0.36828434	0.14929162	0.91	0.31	0.24
ECS0463	2.502436221	1.3233333	2.8491108	0.50554496	-0.06	-0.57	4.6
ECS0472	1.265756594	0.34	0.36755952	0.25028366	-0.07	0.45	0.64
ECS0473	-1.741101127	-0.8	0.07	0.002542355	-0.75	-0.77	-0.88
ECS0481	1.009284806	0.01333334	0.5301258	0.9692107	0.55	-0.51	0
ECS0489	1.304352067	0.38333333	0.4606879	0.2862373	0.3	-0.03	0.88
ECS0490	-1.099362116	-0.13666667	0.340196	0.5585268	0.25	-0.39	-0.27
ECS0498	2.178497262	1.1233333	1.6256179	0.3539828	0.22	0.15	3
ECS0499	1.172834925	0.22999997	1.0816653	0.7479821	-0.07	-0.67	1.43
ECS0500	1.114708639	0.15666667	0.6061628	0.6982153	0.65	-0.52	0.34
ECS0502	-2.324091228	-1.2166667	1.4086992	0.27332205	-0.89	-2.76	0
ECS0503	-2.645120231	-1.4033333	0.74144006	0.081794456	-0.69	-1.35	-2.17
ECS0508	-1.1250585	-0.17000002	0.29137605	0.41861224	-0.1	-0.49	0.08
ECS0509	-2.009263395	-1.0066667	1.0179064	0.22885883	-1.28	-1.86	0.12
ECS0510	-1.02337389	-0.03333333	0.4933896	0.9175382	-0.59	0.14	0.35
ECS0511	6.034913949	2.5933332	2.7820375	0.2477623	1.58	0.46	5.74
ECS0512	1.477679437	0.56333333	1.3142425	0.535186	-0.15	-0.24	2.08
ECS0517	1.42734432	0.5133334	0.5501212	0.24742721	0.5	-0.03	1.07
ECS0520	-1.836128082	-0.8766667	0.37004507	0.054574408	-1.07	-1.11	-0.45
ECS0521	1.127660924	0.17333333	0.13428825	0.1548904	0.02	0.23	0.27
ECS0522	1.225468457	0.29333335	0.42359573	0.35318592	0.47	0.6	-0.19
ECS0523	-1.228303135	-0.29666665	0.6363437	0.5041533	0.11	0.03	-1.03
ECS0524	1.242575316	0.3133333	0.23860706	0.15077192	0.04	0.48	0.42
ECS0530	1.0092848	0.013333331	0.17214334	0.90556157	0.21	-0.06	-0.11
ECS0531	1.388313476	0.47333336	0.63885313	0.32800213	0.22	0	1.2
ECS0535	1.096824977	0.13333333	0.45544848	0.66249233	-0.21	-0.04	0.65
ECS0536	1.460706878	0.5466667	0.3883727	0.1349951	0.23	0.43	0.98
ECS0537	1.248330514	0.31999996	0.16462077	0.078030564	0.41	0.13	0.42
ECS0538	1.385109497	0.47000003	0.6378871	0.33005095	-0.26	0.75	0.92
ECS0539	1.081724671	0.11333334	0.14011899	0.29623365	0.25	0.12	-0.03
ECS0545	-1.430645916	-0.51666665	0.2098412	0.05082866	-0.28	-0.68	-0.59
ECS0546	6.573521757	2.7166665	2.9621334	0.25310382	1.2	0.82	6.13
ECS0547	11.20962958	3.4866667	2.7886436	0.16271973	2.06	1.7	6.7
ECS0550	1.440596895	0.5266667	1.4113942	0.5843343	-0.41	-0.16	2.15
ECS0553	1.006955543	0.00999999	0.84041655	0.9854285	-0.1	-0.77	0.9
ECS0562	2.738400384	1.4533334	2.889677	0.47553936	-0.2	-0.23	4.79
ECS0563	-3.017457393	-1.5933334	1.8618628	0.2764847	-3.64	-1.14	0
ECS0564	-1.004631684	-0.00666668	0.64384264	0.98731935	-0.16	-0.56	0.7
ECS0565	1.15936378	0.21333332	0.5340724	0.56054986	0.05	-0.22	0.81
ECS0566	1.613283518	0.69	0.40447497	0.09799426	0.39	0.53	1.15
ECS0567	1.016304931	0.023333332	0.4738495	0.9398004	-0.27	-0.23	0.57
ECS0568	-1.861759217	-0.8966665	2.1904871	0.5518254	-3.06	-0.95	1.32
ECS0571	-1.328685814	-0.41	1.4588695	0.67453825	-2.03	0.8	0
ECS0572	-2.590684444	-1.3733333	1.3103561	0.21113606	-1.51	-2.61	0
ECS0573	-2.219138944	-1.15	3.0899029	0.58523196	1.2	-4.65	0
ECS0579	-1.06437018	-0.089999996	0.35369477	0.70246917	0.21	-0.48	0
ECS0580	-1.491399383	-0.57666665	0.499433	0.18351707	-0.87	-0.86	0
ECS0581	1.310393404	0.39	0.5666568	0.35549662	1.04	0.13	0
ECS0588	-1.143402492	-0.19333334	0.28676355	0.36329055	0.11	-0.23	-0.46
ECS0590	1.245449651	0.3166667	0.4292241	0.32957134	0.8	0.17	-0.02
ECS0591	1.122462066	0.16666669	0.87386113	0.7725345	0.73	0.61	-0.84
ECS0597	2.584705661	1.37	1.728699	0.30351487	-0.25	3.19	1.17
ECS0598	-1.681792831	-0.75	0.24576412	0.03397882	-0.85	-0.93	-0.47
ECS0602	2.056227653	1.04	0.73511904	0.13389453	0.82	0.44	1.86
ECS0604	1.591072968	0.67	0.3377869	0.07528279	0.86	0.28	0.87
ECS0616	1.197478705	0.26	0.52115256	0.47860777	0.6	0.52	-0.34
ECS0617	1.283425898	0.36	0.08660254	0.018749319	0.31	0.31	0.46
ECS0618	2.854688442	1.5133333	1.149101	0.15008987	0.87	0.83	2.84
ECS0620	-1.470866898	-0.5566667	0.661085	0.2820839	-0.17	-1.32	-0.18
ECS0625	-4.947386465	-2.3066666	0.4940985	0.01495236	-2.38	-2.76	-1.78
ECS0626	-5.145579272	-2.3633335	1.4911181	0.1110282	-3.82	-2.43	-0.84
ECS0627	-3.087987045	-1.6266667	0.48952365	0.028886016	-1.55	-2.15	-1.18
ECS0634	-7.327561645	-2.8733332	0.34947583	0.004894893	-2.78	-3.26	-2.58
ECS0635	-3.279175691	-1.7133332	0.8396626	0.071569726	-2.1	-2.29	-0.75
ECS0636	-3.309622797	-1.7266668	0.8459512	0.07153249	-2.2	-2.23	-0.75
ECS0643	1.650992264	0.72333336	0.80077046	0.2581489	0.37	0.16	1.64
ECS0644	-2.334855715	-1.2233334	1.1530106	0.20750235	-1.38	-2.29	0
ECS0645	-1.283425898	-0.36	0.40583247	0.26423278	-0.75	-0.39	0.06
ECS0646	1.547564994	0.63	0.7922121	0.30227897	0.47	-0.07	1.49
ECS0652	-1.132883885	-0.18	0.31176916	0.4226497	-0.54	0	0
ECS0653	-1.536875181	-0.62	0.5392588	0.18468091	-0.88	-0.98	0
ECS0654	-1.48795748	-0.5733333	0.49662194	0.18355861	-0.85	-0.87	0
ECS0655	-5.241573615	-2.39	2.1802063	0.19801214	-2.9	-4.27	0
ECS0661	1.753211443	0.81	0.8860587	0.25417653	0.76	-0.05	1.72
ECS0664	1.037659657	0.05333333	0.32316148	0.8018794	-0.03	-0.22	0.41
ECS0669	-6.742732202	-2.7533333	0.04725811	9.82E-05	-2.7	-2.79	-2.77
ECS0670	1.257013375	0.33	0.6274552	0.4584825	0.76	0.62	-0.39
ECS0679	-1.18099267	-0.24000001	0.47655013	0.47502562	0.02	0.05	-0.79
ECS0680	1.089248654	0.12333333	0.35246748	0.6060931	0.51	-0.18	0.04
ECS0687	-2.389430326	-1.2566667	1.5018767	0.28429234	-2.92	-0.85	0
ECS0688	-1.280463962	-0.35666665	0.88364774	0.5568475	-0.94	-0.79	0.66
ECS0690	1.54399349	0.62666667	0.56888777	0.1966252	0.85	1.05	-0.02
ECS0691	1.460706878	0.5466667	0.8258531	0.37024537	0.05	1.5	0.09
ECS0696	-3.080860373	-1.6233333	0.6537838	0.050043125	-1.04	-1.5	-2.33
ECS0697	-2.815387103	-1.4933333	0.6733746	0.061582018	-0.96	-1.27	-2.25
ECS0698	-2.394957409	-1.26	0.54616845	0.057300914	-0.85	-1.05	-1.88
ECS0702	-1.58373764	-0.66333336	0.095043845	0.006773807	-0.57	-0.66	-0.76
ECS0703	-1.271619161	-0.34666666	0.30038863	0.18365435	-0.53	-0.51	0
ECS0706	-1.341022385	-0.42333332	0.33246556	0.15820171	-0.47	-0.07	-0.73
ECS0715	1.366040276	0.45000002	0.3811824	0.17754756	0.68	0.66	0.01
ECS0721	-1.7572669	-0.81333333	1.9675958	0.54832006	1.21	-2.72	-0.93
ECS0724	-1.639587959	-0.7133333	0.15011108	0.014442119	-0.72	-0.56	-0.86
ECS0727	-1.203025022	-0.26666665	0.97510684	0.68240464	-0.95	-0.7	0.85
ECS0740	1.394743666	0.48	0.42999998	0.19286872	0.35	0.13	0.96
ECS0742	-1.484523571	-0.57	0.50685304	0.19079034	-0.74	-0.97	0
ECS0743	-3.18950668	-1.6733333	1.6410159	0.21940826	-3.28	-1.74	0
ECS0744	-2.367448922	-1.2433333	2.1535165	0.42264974	0	-3.73	0
ECS0745	1.259921056	0.33333334	0.406489	0.291368	-0.13	0.63	0.5
ECS0746	3.784230849	1.9200001	0.30347982	0.008225299	1.76	1.73	2.27
ECS0747	2.219138944	1.15	0.41073108	0.0399874	0.68	1.33	1.44
ECS0751	2.663518682	1.4133334	1.5618045	0.2575444	0.65	3.21	0.38
ECS0752	1.208597028	0.2733333	0.6754505	0.5559321	0.41	0.87	-0.46
ECS0753	1.337927518	0.41999996	0.44305757	0.24231002	0.64	0.71	-0.09
ECS0754	6.16172032	2.6233332	3.6796784	0.3422847	0.62	0.38	6.87
ECS0755	-1.15936378	-0.21333332	0.3271595	0.37595865	-0.05	-0.59	0
ECS0759	-1.494849249	-0.58	0.24331051	0.05395655	-0.46	-0.86	-0.42
ECS0760	-1.245449617	-0.31666666	0.5484827	0.4226497	0	-0.95	0
ECS0761	-3.837056211	-1.9399999	1.6886681	0.18489315	-2.74	-3.08	0
ECS0762	-1.313424544	-0.39333332	0.39004272	0.2228091	-0.78	-0.4	0
ECS0763	-1.80667036	-0.8533333	0.7975797	0.20504564	-1.58	-0.98	0
ECS0768	1.949809761	0.96333337	0.26312226	0.023977213	1.1	1.13	0.66
ECS0770	2.148505395	1.1033334	0.3494758	0.031853292	1.01	0.81	1.49
ECS0771	1.236846676	0.30666667	0.19553345	0.11300319	0.36	0.09	0.47
ECS0777	1.156688184	0.21	0.08888194	0.054846402	0.28	0.24	0.11
ECS0778	1.709214428	0.7733334	0.81586355	0.24233964	-0.02	0.73	1.61
ECS0779	1.705269784	0.77	0.9132908	0.28164852	0.16	0.33	1.82
ECS0786	-2.060984136	-1.0433334	0.74272025	0.13543497	-0.34	-0.97	-1.82
ECS0787	-1.091768267	-0.12666667	0.3914503	0.6315712	0.32	-0.29	-0.41
ECS0788	1.164733595	0.22000001	0.462277	0.49643254	0.54	0.43	-0.31
ECS0795	-1.074252646	-0.10333333	0.31085902	0.6229313	0.22	-0.13	-0.4
ECS0796	-6.543216468	-2.71	2.5263214	0.20428115	-3.13	-5	0
ECS0801	-1.186462638	-0.24666667	0.2136196	0.18350342	-0.37	-0.37	0
ECS0802	-1.186462638	-0.24666667	0.4272392	0.42264974	-0.74	0	0
ECS0803	2.467984442	1.3033333	0.8053156	0.107187256	1.41	0.45	2.05
ECS0805	-2.694467154	-1.43	1.2384264	0.18350565	-2.15	-2.14	0
ECS0806	-2.98969829	-1.5799999	1.2634872	0.16268009	-0.58	-1.16	-3
ECS0810	-1.836128082	-0.8766667	1.5184313	0.4226497	0	-2.63	0
ECS0811	-1.460706878	-0.5466667	0.47353283	0.18356411	-0.83	-0.81	0
ECS0814	1.883391913	0.91333324	1.0217794	0.26166204	0.25	0.4	2.09
ECS0815	3.646890038	1.8666667	2.8617535	0.37583986	0.29	0.14	5.17
ECS0817	-2.070529991	-1.0500001	0.645523	0.106277764	-1.68	-1.08	-0.39
ECS0820	-2.682044734	-1.4233333	1.7591002	0.29610658	-3.39	-0.88	0
ECS0822	15.06713489	3.9133332	1.9956036	0.076826625	2.17	3.48	6.09
ECS0823	5.965597326	2.5766666	2.406685	0.20484741	2.25	0.35	5.13
ECS0824	-3.881640747	-1.9566666	1.9025334	0.21680894	-2.07	-3.8	0
ECS0825	-2.751083636	-1.46	1.2758919	0.18597765	-0.81	-2.93	-0.64
ECS0826	-1.420763733	-0.50666666	0.12701704	0.020312645	-0.36	-0.58	-0.58
ECS0827	1.72508402	0.78666663	1.3625466	0.4226497	2.36	0	0
ECS0828	-1.844632472	-0.8833334	0.88001895	0.22424032	-0.89	-1.76	0
ECS0832	-2.153475186	-1.1066667	1.1809459	0.24604234	-2.35	-0.97	0
ECS0833	-3.211691676	-1.6833334	1.2146741	0.13841967	-0.39	-1.86	-2.8
ECS0834	-2.428389937	-1.2800001	0.90354854	0.13360433	-0.26	-1.6	-1.98
ECS0835	-2.996614292	-1.5833334	2.227158	0.34333545	-0.62	-4.13	0
ECS0836	-6.468061516	-2.6933334	1.2286713	0.06289594	-1.83	-2.15	-4.1
ECS0837	-3.434261984	-1.7800001	1.8055192	0.22983882	-1.73	-3.61	0
ECS0841	-2.921413757	-1.5466667	2.0713603	0.32514212	-0.74	-3.9	0
ECS0842	-1.515716524	-0.59999996	0.5243091	0.18596195	-0.83	-0.97	0
ECS0843	-3.89061979	-1.96	2.332638	0.2828287	-1.34	-4.54	0
ECS0844	-2.308037397	-1.2066666	1.6139805	0.3246786	-0.58	-3.04	0
ECS0849	5.028054195	2.3300002	3.6543539	0.38453117	0.74	-0.26	6.51
ECS0850	1.119871609	0.16333334	0.5462905	0.6561467	0.12	-0.36	0.73
ECS0851	-1.769489621	-0.8233333	0.5163655	0.10991424	-0.33	-1.36	-0.78
ECS0852	-3.109465693	-1.6366667	1.039439	0.11225797	-0.46	-2.02	-2.43
ECS0858	1.366040276	0.45000002	0.4550824	0.22889866	0.9	0.46	-0.01
ECS0859	2.941733796	1.5566667	0.7352777	0.06698287	2.28	1.58	0.81
ECS0860	2.815387103	1.4933333	0.61419326	0.052025404	2.19	1.26	1.03
ECS0861	2.118926287	1.0833334	0.39068317	0.040721796	1.46	1.11	0.68
ECS0862	1.725084104	0.7866667	0.2956913	0.044009343	1.07	0.48	0.81
ECS0863	2.219138944	1.15	0.61798054	0.08426835	1.8	1.08	0.57
ECS0867	-1.356604299	-0.43999997	0.38935846	0.18943629	-0.58	-0.74	0
ECS0868	1.162045574	0.21666665	0.41016257	0.45680344	0.38	0.52	-0.25
ECS0869	1.717130873	0.78	0.15524174	0.012948139	0.63	0.94	0.77
ECS0870	-3.450168447	-1.7866668	1.6291819	0.19789773	-3.19	-2.17	0
ECS0871	-2.508224877	-1.3266667	0.7786099	0.098193996	-1.03	-0.74	-2.21
ECS0876	1.580082624	0.66	2.8125434	0.72377926	1.78	-2.54	2.74
ECS0877	1.222640278	0.29	0.26907247	0.20290758	-0.01	0.51	0.37
ECS0878	1.693490625	0.76	0.34770676	0.06322638	0.44	0.71	1.13
ECS0879	-1.280463989	-0.35666668	0.15947832	0.060644254	-0.18	-0.49	-0.4
ECS0885	2.496661098	1.32	0.9715451	0.14286917	1.19	0.42	2.35
ECS0886	1.334839848	0.41666666	0.411015	0.22119515	0.45	-0.01	0.81
ECS0887	-1.870382543	-0.90333337	0.60542	0.12275681	-0.81	-0.35	-1.55
ECS0894	2.158456473	1.11	2.0878456	0.4543439	-0.15	-0.04	3.52
ECS0895	1.737083013	0.7966667	0.7227955	0.19646046	0.87	0.04	1.48
ECS0900	-1.143402484	-0.19333333	0.33486316	0.4226497	-0.58	0	0
ECS0914	3.663781076	1.8733333	1.6321867	0.18515287	3.05	0.01	2.56
ECS0919	-1.066832243	-0.093333334	0.46918368	0.76328915	-0.2	-0.5	0.42
ECS0922	2.439637167	1.2866666	1.7971458	0.34070534	0.52	0	3.34
ECS0923	2.198724278	1.1366667	1.0263202	0.19509405	0.87	0.27	2.27
ECS0924	2.861291534	1.5166665	0.090737745	0.001190963	1.42	1.53	1.6
ECS0925	2.744734494	1.4566666	0.8649471	0.100177094	0.87	1.05	2.45
ECS0926	2.608704079	1.3833333	1.5555493	0.26338854	0.65	0.33	3.17
ECS0927	2	1	0.6450581	0.115217455	0.99	0.36	1.65
ECS0928	-1.104453998	-0.14333333	0.4209909	0.61513454	0.34	-0.34	-0.43
ECS0931	1.319507911	0.4	0.05291502	0.005782782	0.42	0.34	0.44
ECS0932	4.993322196	2.32	3.4593785	0.3652905	0.49	0.16	6.31
ECS0933	2.694467154	1.43	1.3271399	0.20298079	0.74	0.59	2.96
ECS0934	3.24900936	1.6999999	1.6288953	0.21239443	0.59	0.94	3.57
ECS0935	-1.328685814	-0.41	0.35679126	0.18482246	-0.65	-0.58	0
ECS0936	2.841527544	1.5066667	0.215484	0.006749323	1.73	1.49	1.3
ECS0937	2.496661098	1.32	0.5550676	0.05419468	1.87	1.33	0.76
ECS0939	1.236846651	0.30666664	0.430155	0.34228647	0.73	0.32	-0.13
ECS0940	2.361985323	1.24	2.3146274	0.45141694	0.94	-0.91	3.69
ECS0941	-1.753211443	-0.81	0.9396275	0.27397314	-0.36	-1.89	-0.18
ECS0942	1.529789658	0.6133333	0.08144529	0.005826517	0.67	0.65	0.52
ECS0943	1.848899235	0.8866666	0.7563289	0.17941093	0.45	0.45	1.76
ECS0948	-1.831890538	-0.8733333	0.40463978	0.06469126	-0.66	-1.34	-0.62
ECS0949	-1.359742341	-0.4433333	0.39551654	0.19170964	-0.76	-0.57	0
ECS0950	-1.481097545	-0.56666666	0.49571496	0.18625817	-0.78	-0.92	0
ECS0951	3.458148925	1.79	1.9485637	0.25256673	2.36	-0.38	3.39
ECS0952	1.205807828	0.27	0.6207254	0.5298241	0.54	-0.44	0.71
ECS0955	-4.247655608	-2.0866668	3.1044216	0.36443326	-0.21	-0.38	-5.67
ECS0957	-1.289370311	-0.36666667	0.97372144	0.5812007	0.46	-1.44	-0.12
ECS0958	-12.81711804	-3.68	1.6743059	0.062592015	-2.32	-3.17	-5.55
ECS0959	-2.084931522	-1.06	2.3930733	0.52315426	0.62	-3.8	0
ECS0960	4.924577653	2.3	0.7435724	0.0331183	1.63	3.1	2.17
ECS0961	1.662475811	0.73333335	0.79607373	0.25164875	0.62	1.58	0
ECS0962	-1.016304933	-0.023333335	0.3592121	0.9206948	0.39	-0.2	-0.26
ECS0966	-1.617015267	-0.6933333	0.466083	0.12336895	-0.19	-0.78	-1.11
ECS0967	1.06437018	0.089999996	0.18248287	0.4829635	0.18	0.21	-0.12
ECS0968	-1.225468431	-0.29333332	0.37527767	0.30847865	-0.51	-0.51	0.14
ECS0969	2.286804921	1.1933333	0.25026655	0.014346177	0.95	1.18	1.45
ECS0975	1.06437018	0.089999996	0.35679126	0.7048255	0.17	0.4	-0.3
ECS0976	1.265756594	0.34	0.45133135	0.32189602	0.38	0.77	-0.13
ECS0984	1.274560627	0.35	0.33600596	0.21296963	0.38	0.67	0
ECS0985	1.725084104	0.7866667	0.19295941	0.01947146	0.85	0.57	0.94
ECS1004	2.706946923	1.4366666	2.2720108	0.38770196	0.1	4.06	0.15
ECS1005	-1.057018033	-0.07999999	0.32787192	0.7136764	0.27	-0.13	-0.38
ECS1013	-1.277508881	-0.35333332	0.18448125	0.0801023	-0.15	-0.51	-0.4
ECS1014	1.350349915	0.4333333	0.31501323	0.1400717	0.43	0.12	0.75
ECS1022	-1.491399383	-0.57666665	0.499433	0.18351707	-0.86	-0.87	0
ECS1023	-2.502436221	-1.3233333	0.5801149	0.05849332	-0.75	-1.31	-1.91
ECS1024	-5.169411323	-2.37	2.9257305	0.29569948	-1.47	-5.64	0
ECS1026	-1.274560627	-0.35	0.50586563	0.35351253	-0.12	-0.93	0
ECS1031	-1.081724671	-0.11333334	0.21779194	0.46254712	-0.29	0.13	-0.18
ECS1032	1.076737563	0.10666666	0.60879666	0.79018986	0.61	0.28	-0.57
ECS1039	-1.254112421	-0.32666668	0.21079215	0.11528417	-0.15	-0.27	-0.56
ECS1040	-1.721102835	-0.7833333	2.6321156	0.65754753	-0.31	-3.62	1.58
ECS1041	1.217003511	0.28333333	0.5815783	0.4876077	0.15	-0.22	0.92
ECS1048	-1.587401089	-0.6666667	0.23755701	0.039814394	-0.51	-0.55	-0.94
ECS1049	-1.143402492	-0.19333334	0.5522077	0.60590696	-0.06	-0.8	0.28
ECS1050	-1.677911553	-0.74666667	0.36555892	0.07144226	-0.37	-1.1	-0.77
ECS1056	5.278031277	2.3999999	2.5096414	0.23948765	0.77	1.14	5.29
ECS1057	-2.046747879	-1.0333334	0.66304857	0.114206165	-0.96	-1.73	-0.41
ECS1058	2.372925325	1.2466667	1.2947716	0.23730944	0.73	0.29	2.72
ECS1059	-1.245449651	-0.3166667	0.34239355	0.25033996	-0.27	-0.68	0
ECS1060	-1.654811284	-0.7266667	0.7975797	0.25529143	-0.6	-1.58	0
ECS1062	-1.558329213	-0.64000005	0.46162754	0.13832873	-1.14	-0.55	-0.23
ECS1066	2.861292129	1.5166668	1.2495733	0.1702701	1.01	0.6	2.94
ECS1067	2.065751335	1.0466666	0.32393414	0.030476222	0.88	0.84	1.42
ECS1068	1.292352831	0.37	0.13892442	0.04392019	0.53	0.3	0.28
ECS1069	-1.00231316	-0.00333333	0.23755701	0.9828173	0.27	-0.12	-0.16
ECS1070	1.536875128	0.61999995	3.0405755	0.7577053	-0.89	-1.37	4.12
ECS1072	-3.010493495	-1.59	0.80467385	0.07579484	-0.94	-1.34	-2.49
ECS1075	-2.602683891	-1.3800001	1.1701709	0.17782338	-0.47	-2.7	-0.97
ECS1076	2.519842216	1.3333334	0.6107645	0.06336796	2.03	0.89	1.08
ECS1077	-4.669711431	-2.2233334	1.4908164	0.12285499	-2.51	-3.55	-0.61
ECS1078	2.070529991	1.0500001	1.4387841	0.33359405	2.1	-0.59	1.64
ECS1079	-1.044877169	-0.063333355	0.98164827	0.92122823	-0.39	-0.84	1.04
ECS1093	-4.428035536	-2.1466668	1.8590679	0.1835034	-3.22	-3.22	0
ECS1094	4.267328577	2.0933332	2.48174	0.28148806	3.29	-0.76	3.75
ECS1095	-1.484523571	-0.57	0.4992995	0.18662675	-0.93	-0.78	0
ECS1098	3.152872435	1.6566668	1.4378572	0.1840994	2.58	2.39	0
ECS1099	1.094293709	0.13000001	0.4114608	0.6391208	0.56	-0.26	0.09
ECS1103	1.547564994	0.63	1.1819053	0.45334384	0.23	-0.3	1.96
ECS1104	-1.874709114	-0.90666676	1.351456	0.36515447	-1.39	-1.95	0.62
ECS1121	-3.102289452	-1.6333333	1.331553	0.16755463	-0.82	-3.17	-0.91
ECS1122	-1.086734866	-0.120000005	0.26057628	0.50873554	0.15	-0.14	-0.37
ECS1123	3.131093303	1.6466665	3.3794427	0.48754582	0.31	-0.86	5.49
ECS1125	2.400497278	1.2633333	2.0412333	0.395926	0.05	0.12	3.62
ECS1129	1.477679437	0.56333333	0.76526684	0.33039236	-0.19	1.34	0.54
ECS1139	-1.231144447	-0.30000004	0.9153688	0.6274944	-0.33	0.63	-1.2
ECS1156	-2.046747737	-1.0333333	0.96090233	0.20355576	-1.2	-1.9	0
ECS1157	7.709657125	2.9466667	3.3422198	0.26630336	0.58	1.49	6.77
ECS1160	1.086734866	0.120000005	0.48218256	0.7084423	-0.08	-0.23	0.67
ECS1161	1	0	0	NaN	0	0	0
ECS1162	-1.741101127	-0.8	0.7510659	0.20635025	-1.49	-0.91	0
ECS1165	1	0	0	NaN	0	0	0
ECS1166	1	0	0	NaN	0	0	0
ECS1167	1	0	0	NaN	0	0	0
ECS1168	1	0	0	NaN	0	0	0
ECS1174	-1.356604299	-0.43999997	0.4503332	0.2326619	-0.42	-0.9	0
ECS1175	1.054578636	0.076666676	0.5016307	0.8160118	-0.4	0.6	0.03
ECS1180	2.188587403	1.13	1.483543	0.31786048	0.58	2.81	0
ECS1181	1.674039234	0.74333334	1.2874911	0.4226497	2.23	0	0
ECS1182	1	0	0	NaN	0	0	0
ECS1183	1	0	0	NaN	0	0	0
ECS1184	1	0	0	NaN	0	0	0
ECS1185	1	0	0	NaN	0	0	0
ECS1186	1	0	0	NaN	0	0	0
ECS1188	-1.101905116	-0.14	0.24248709	0.42264968	0	-0.42	0
ECS1189	11.79415537	3.5600002	2.5097609	0.13332641	1.68	6.41	2.59
ECS1190	1	0	0	NaN	0	0	0
ECS1191	1.1302694	0.17666668	0.48003474	0.5890732	0.72	-0.19	0
ECS1193	1	0	0	NaN	0	0	0
ECS1194	1	0	0	NaN	0	0	0
ECS1198	-2.133664584	-1.0933334	1.3063434	0.2842044	-0.74	-2.54	0
ECS1199	1	0	0	NaN	0	0	0
ECS1200	-1.170128256	-0.22666667	0.39259815	0.4226497	-0.68	0	0
ECS1202	1	0	0	NaN	0	0	0
ECS1204	1	0	0	NaN	0	0	0
ECS1211	-1.414213562	-0.5	0.45210618	0.19549938	-0.62	-0.88	0
ECS1212	-1.059463096	-0.083333336	0.29399547	0.67204475	0	-0.41	0.16
ECS1215	-1.109569464	-0.14999999	0.5339476	0.6746554	-0.01	-0.74	0.3
ECS1216	-1.140763724	-0.19000001	0.5884726	0.6322734	0.28	0	-0.85
ECS1218	2.313376368	1.21	0.6650564	0.08766031	0.55	1.88	1.2
ECS1219	1	0	0	NaN	0	0	0
ECS1220	1	0	0	NaN	0	0	0
ECS1221	1	0	0	NaN	0	0	0
ECS1222	1	0	0	NaN	0	0	0
ECS1223	1	0	0	NaN	0	0	0
ECS1224	1	0	0	NaN	0	0	0
ECS1226	1	0	0	NaN	0	0	0
ECS1228	1	0	0	NaN	0	0	0
ECS1230	2.632925317	1.3966666	1.7828442	0.30767253	1.15	-0.25	3.29
ECS1231	1.18099267	0.24000001	0.21	0.18632378	0.39	0.33	0
ECS1232	1	0	0	NaN	0	0	0
ECS1233	-1.437272185	-0.5233333	0.46522394	0.1907109	-0.89	-0.68	0
ECS1234	-1.350349896	-0.43333328	2.005426	0.7441639	-2.62	1.32	0
ECS1235	1	0	0	NaN	0	0	0
ECS1240	1	0	0	NaN	0	0	0
ECS1241	1	0	0	NaN	0	0	0
ECS1242	1	0	0	NaN	0	0	0
ECS1243	2.626849051	1.3933333	2.547358	0.44344085	-0.22	0.07	4.33
ECS1248	1	0	0	NaN	0	0	0
ECS1250	1	0	0	NaN	0	0	0
ECS1262	2.394957409	1.26	1.9603826	0.3814655	0.35	-0.08	3.51
ECS1264	-3.211691676	-1.6833334	0.59349245	0.039025687	-2.07	-1.98	-1
ECS1265	-3.775496815	-1.9166665	0.7427202	0.046583947	-2.62	-1.99	-1.14
ECS1266	-3.271608234	-1.71	1.0113357	0.099496804	-1.77	-2.69	-0.67
ECS1267	-1.061913803	-0.086666666	1.1643167	0.9092118	-0.63	-0.88	1.25
