ECS4049	-1.72508402	-0.78666663	0.3362043	0.055833817	-0.4	-1.01	-0.95
ECS4050	-1.289370311	-0.36666667	0.2973774	0.16623588	-0.19	-0.71	-0.2
ECS4051	-1.242575342	-0.31333333	0.38279673	0.2920113	-0.26	-0.72	0.04
ECS4054	-1.896492084	-0.92333335	0.45883915	0.073371276	-0.61	-0.71	-1.45
ECS4055	-1.268684491	-0.34333333	0.49135864	0.34980497	-0.9	0.03	-0.16
ECS4056	-1.414213562	-0.5	0.32233524	0.11510199	-0.72	-0.13	-0.65
ECS4057	-1.647182	-0.71999997	0.4	0.08931261	-0.72	-0.32	-1.12
ECS4063	-1.189207115	-0.25	0.37322915	0.36574912	0.16	-0.57	-0.34
ECS4064	1.021012126	0.03	0.091651514	0.62789583	0.11	0.05	-0.07
ECS4072	1.749165381	0.8066667	0.75082177	0.20382674	1.62	0.66	0.14
ECS4073	1.322560152	0.40333334	0.5508478	0.33236742	0.23	1.02	-0.04
ECS4081	1.040059936	0.05666667	0.12858202	0.5250211	-0.09	0.15	0.11
ECS4082	1.112136076	0.15333332	0.26274195	0.41851297	-0.05	0.06	0.45
ECS4089	1.685683167	0.7533334	0.5607436	0.14544618	1.33	0.72	0.21
ECS4090	1.477679437	0.56333333	1.025004	0.44160524	1.59	0.56	-0.46
ECS4098	2.645120231	1.4033333	1.7807397	0.30553296	3.44	0.63	0.14
ECS4099	1.217003486	0.2833333	0.6969457	0.55428916	0.17	1.03	-0.35
ECS4110	1.356604299	0.43999997	0.22000001	0.07417992	0.44	0.22	0.66
ECS4111	2.367448758	1.2433332	0.67500615	0.085792564	1.24	1.92	0.57
ECS4112	-1.217003536	-0.28333336	1.24235	0.73097897	0.3	-1.71	0.56
ECS4117	1.587401089	0.6666667	0.25482017	0.04540858	0.5	0.54	0.96
ECS4118	-1.292352831	-0.37	0.40037483	0.2505985	-0.56	0.09	-0.64
ECS4122	-1.21139274	-0.27666667	0.69500595	0.5617657	-0.49	0.5	-0.84
ECS4127	1.519222629	0.6033333	0.33381632	0.08867857	0.22	0.83	0.76
ECS4128	1.042465761	0.06	0.30805844	0.7679688	-0.22	0.01	0.39
ECS4129	1.304352094	0.38333336	0.4669404	0.29097396	0.16	0.92	0.07
ECS4130	1.41094981	0.49666667	0.6909655	0.339225	0.28	1.27	-0.06
ECS4131	-1.021012126	-0.030000001	0.27622452	0.8681451	-0.06	0.26	-0.29
ECS4132	1.347233558	0.42999998	0.24062419	0.09044349	0.66	0.45	0.18
ECS4133	1.183724494	0.24333334	0.058594655	0.018785296	0.22	0.2	0.31
ECS4135	1.016304931	0.023333332	0.9652116	0.9704056	1	0	-0.93
ECS4136	-1.48795748	-0.5733333	0.11015141	0.012081426	-0.58	-0.46	-0.68
ECS4137	-1.143402492	-0.19333334	1.0471071	0.77943736	0.89	-0.27	-1.2
ECS4138	2.118926287	1.0833334	0.9485427	0.18650539	1.95	1.23	0.07
ECS4139	2.158456473	1.11	1.0588673	0.211071	1.79	1.65	-0.11
ECS4140	-3.031433133	-1.6	1.9893969	0.2982501	0.53	-1.92	-3.41
ECS4141	10.65407325	3.4133332	1.215168	0.039745178	2.21	3.39	4.64
ECS4142	10.19648573	3.3500001	0.36290497	0.00388898	2.94	3.48	3.63
ECS4144	2.428389769	1.28	0.4014972	0.031266242	0.82	1.46	1.56
ECS4153	1.03049202	0.043333333	0.23629078	0.7808539	-0.14	0.31	-0.04
ECS4162	2.372925325	1.2466667	1.9797053	0.389285	3.53	0.2	0.01
ECS4171	1.069299994	0.09666666	0.29160476	0.62382054	0.26	0.27	-0.24
ECS4172	1.028113827	0.04	0.10583005	0.579916	0.12	-0.08	0.08
ECS4179	1.079228229	0.10999999	0.24	0.51050645	0.11	0.35	-0.13
ECS4180	1.265756594	0.34	0.3616628	0.24500348	0.68	0.38	-0.04
ECS4181	1.277508907	0.35333335	0.46306947	0.31722227	0.71	0.52	-0.17
ECS4187	2.070529991	1.0500001	1.395672	0.32238317	2.47	1	-0.32
ECS4189	1.117287146	0.16000001	1.0186756	0.8110968	0.85	-1.01	0.64
ECS4190	1.057018045	0.080000006	0.120000005	0.36754444	0.2	0.08	-0.04
ECS4191	-1.07425266	-0.10333335	0.20008332	0.46543774	-0.11	-0.3	0.1
ECS4192	1.265756594	0.34	0.16370705	0.06933686	0.38	0.48	0.16
ECS4193	1.257013375	0.33	0.3451087	0.23951828	0.67	0.34	-0.02
ECS4194	1.032875713	0.046666663	0.8955631	0.93630964	0.01	0.96	-0.83
ECS4195	1.271619161	0.34666666	1.0191336	0.61543155	0.95	0.92	-0.83
ECS4197	1.016304931	0.023333332	0.7093894	0.95974815	-0.33	0.84	-0.44
ECS4198	-1.018655809	-0.026666665	0.11015141	0.7157324	-0.14	0.08	-0.02
ECS4199	1.099362116	0.13666667	0.7031596	0.7684281	-0.07	-0.44	0.92
ECS4200	1.006955551	0.010000001	0.26907247	0.95452976	0.09	0.23	-0.29
ECS4201	1.967913216	0.9766666	0.4007909	0.051809732	1.14	1.27	0.52
ECS4207	-1.313424571	-0.39333335	0.10969653	0.024959857	-0.33	-0.52	-0.33
ECS4208	1.407693591	0.49333334	0.23965251	0.07045004	0.35	0.36	0.77
ECS4209	1.122462051	0.16666667	0.19857828	0.28322318	0.21	0.34	-0.05
ECS4210	1.089248657	0.123333335	0.71220315	0.7925241	0.24	0.77	-0.64
ECS4216	1.697407903	0.7633333	1.8597403	0.5508587	1.44	2.19	-1.34
ECS4217	1.999999917	0.99999994	2.1100001	0.49799216	1.29	2.95	-1.24
ECS4218	1.369200145	0.45333335	1.0615711	0.5365455	0.52	1.48	-0.64
ECS4225	1.474269217	0.56	0.59924954	0.24694714	0.17	1.25	0.26
ECS4226	-1.040059938	-0.056666672	0.3910669	0.8252615	-0.43	0.35	-0.09
ECS4234	1.222640278	0.29	0.19519222	0.12362308	0.28	0.49	0.1
ECS4243	-2.286804921	-1.1933333	0.57657033	0.06976895	-0.77	-0.96	-1.85
ECS4254	2.250116969	1.17	0.59152347	0.07565943	1.39	1.62	0.5
ECS4261	1.091768267	0.12666667	0.9031243	0.83070433	0.04	1.07	-0.73
ECS4262	2.439637167	1.2866666	1.7207654	0.32463175	2.25	2.31	-0.7
ECS4263	1	0	0	NaN	0	0	0
ECS4264	1.186462638	0.24666667	0.34990475	0.34648758	0.64	-0.03	0.13
ECS4265	-1.268684491	-0.34333333	0.612318	0.43390352	-0.01	0.03	-1.05
ECS4266	1.225468431	0.29333332	0.6133786	0.4946033	-0.37	0.41	0.84
ECS4269	5.630773035	2.493333	0.9737213	0.04726285	3.58	2.2	1.7
ECS4270	4.367073462	2.1266668	2.5060394	0.27938718	2.21	-0.42	4.59
ECS4271	1.388313476	0.47333336	0.58731025	0.29751155	1	-0.16	0.58
ECS4272	2.255321802	1.1733333	2.032273	0.42264977	3.52	0	0
ECS4273	1.802500875	0.84999996	0.9240671	0.2521287	-0.12	0.95	1.72
ECS4274	1.918528318	0.94000006	0.2787472	0.028083015	0.62	1.13	1.07
ECS4278	1.127660924	0.17333333	0.58603185	0.65940976	-0.17	0.85	-0.16
ECS4280	1.909683217	0.93333334	0.6700249	0.13728048	1.3	1.34	0.16
ECS4281	1.670175839	0.74	0.98	0.32103425	1.72	0.74	-0.24
ECS4282	-1.023373899	-0.033333343	0.43924177	0.90745497	0.24	0.2	-0.54
ECS4287	1.219818668	0.2866667	0.62042993	0.5075008	0.92	0.26	-0.32
ECS4288	1.474269217	0.56	0.5666568	0.22908196	1.17	0.05	0.46
ECS4289	1.286394675	0.36333334	0.4005413	0.25674716	-0.07	0.44	0.72
ECS4290	1.359742398	0.44333336	0.41186568	0.20327848	0.9	0.1	0.33
ECS4291	1.222640278	0.29	2.2102714	0.84134203	2.81	-0.62	-1.32
ECS4296	1.624504793	0.7	1.14057	0.39915085	1.77	0.83	-0.5
ECS4300	-2.292094618	-1.1966666	1.6508281	0.3360896	-0.51	-3.08	0
ECS4306	-1.369200145	-0.45333335	0.9052255	0.47716275	0.44	-0.43	-1.37
ECS4307	1.328685814	0.41	1.2640806	0.63082033	0.99	1.28	-1.04
ECS4308	-1.061913803	-0.086666666	0.1761628	0.4839075	0.02	-0.29	0.01
ECS4309	2.163449282	1.1133333	0.6928444	0.108486585	0.51	0.96	1.87
ECS4315	1.388313447	0.47333333	0.61403036	0.3135048	0.17	1.18	0.07
ECS4316	-1.191957941	-0.25333333	0.29365513	0.27371588	-0.05	-0.59	-0.12
ECS4317	1.781797395	0.8333333	0.15534905	0.011386523	0.66	0.88	0.96
ECS4324	2.572789279	1.3633333	2.0525432	0.3689421	0.07	0.29	3.73
ECS4325	1.119871609	0.16333334	0.310215	0.45805874	-0.14	0.15	0.48
ECS4326	-1.251218154	-0.32333335	0.14571662	0.06151978	-0.37	-0.44	-0.16
ECS4327	2.173469725	1.12	0.4677606	0.053517368	1.66	0.86	0.84
ECS4328	2.276261964	1.1866666	0.78691375	0.1206257	2.09	0.82	0.65
ECS4329	1.427344221	0.5133333	0.6788471	0.32051036	-0.27	0.93	0.88
ECS4333	1.765405993	0.82	0.83108366	0.2295855	1.75	0.56	0.15
ECS4334	-1.040059938	-0.056666672	0.6232442	0.8893277	-0.73	0.5	0.06
ECS4335	1.057018045	0.080000006	0.37	0.7440136	-0.32	0.15	0.41
ECS4336	2.602683711	1.38	0.7969943	0.09551777	1.82	1.86	0.46
ECS4337	2.046747737	1.0333333	0.49318692	0.06824947	0.93	1.57	0.6
ECS4338	2.128740217	1.0899999	0.2426932	0.016126337	1.29	1.16	0.82
ECS4342	1.366040276	0.45000002	0.80987656	0.43739742	0.22	1.35	-0.22
ECS4343	1.286394702	0.36333337	1.0682852	0.615479	0.73	1.2	-0.84
ECS4344	-1.107008769	-0.14666665	1.0007163	0.82332313	0.28	0.57	-1.29
ECS4351	-1.084226873	-0.11666667	0.61370456	0.77323824	0.31	0.16	-0.82
ECS4352	1.769489793	0.82333344	1.4850028	0.43823427	1.74	1.62	-0.89
ECS4353	1.526259315	0.6100001	0.39962482	0.118223295	0.97	0.68	0.18
ECS4354	1.753211564	0.8100001	0.72917765	0.19424585	0.72	1.58	0.13
ECS4355	2.042024251	1.03	0.78351766	0.15051848	1.56	0.13	1.4
ECS4359	2.158456473	1.11	1.2855738	0.27342266	-0.07	0.92	2.48
ECS4360	2.645120231	1.4033333	1.1650894	0.17225838	0.23	1.42	2.56
ECS4361	-1.028113832	-0.040000007	0.29051676	0.83371776	-0.34	-0.02	0.24
ECS4362	1.605845771	0.68333334	0.1929594	0.025564576	0.9	0.53	0.62
ECS4363	1.054578636	0.076666676	0.19008769	0.5571186	-0.11	0.07	0.27
ECS4368	2.02791896	1.02	0.87607074	0.18126193	1.92	0.97	0.17
ECS4369	-1.967913352	-0.9766667	1.0251992	0.24071601	-1	0.06	-1.99
ECS4370	3.972370257	1.9900001	5.1221967	0.5703393	7.84	-0.18	-1.69
ECS4377	2.596677236	1.3766667	1.3194823	0.2124843	0.59	0.64	2.9
ECS4381	1.378723704	0.46333337	3.4015045	0.8354465	-1.24	-1.75	4.38
ECS4392	2.109157308	1.0766667	0.37607628	0.038345437	1.22	0.65	1.36
ECS4393	1.958840554	0.96999997	0.43577516	0.061168198	0.55	0.94	1.42
ECS4395	2.214017461	1.1466666	0.87001914	0.14990956	2.02	0.28	1.14
ECS4396	1.286394675	0.36333334	0.53984565	0.363942	0.67	-0.26	0.68
ECS4400	2.118926287	1.0833334	2.407412	0.51731884	-0.42	-0.19	3.86
ECS4401	1.540430187	0.6233333	0.5704676	0.19894327	0.65	1.18	0.04
ECS4402	1.836128082	0.8766667	0.8460693	0.21455431	1.81	0.66	0.16
ECS4405	1.918528318	0.94000006	0.44226688	0.0665117	1.28	1.1	0.44
ECS4406	1.259921056	0.33333334	0.47258157	0.34627956	0.7	0.5	-0.2
ECS4407	1.251218154	0.32333335	0.24419935	0.148828	0.05	0.52	0.4
ECS4408	2.969047141	1.57	1.5534477	0.22213337	-0.19	2.75	2.15
ECS4409	-1.356604356	-0.44000003	0.95770556	0.5096154	-0.58	0.58	-1.32
ECS4410	1.19471513	0.25666666	0.5253888	0.48656398	0.56	0.56	-0.35
ECS4414	1.19471513	0.25666666	1.0653325	0.7169902	0.79	-0.97	0.95
ECS4415	1.404444876	0.49	0.57	0.27492893	0.34	0.01	1.12
ECS4416	1.632028951	0.70666665	0.5787342	0.16872333	0.04	1.08	1
ECS4417	1.717130909	0.78000003	0.18083143	0.017448321	0.97	0.76	0.61
ECS4423	2.239743156	1.1633333	0.8732316	0.14739217	0.25	1.99	1.25
ECS4424	1.554732804	0.63666666	1.1096095	0.42504036	-0.41	0.52	1.8
ECS4449	-1.091768267	-0.12666667	1.0051036	0.8474597	0.87	-0.11	-1.14
ECS4450	1.259921021	0.3333333	0.81837237	0.55360705	0.58	1	-0.58
ECS4460	-1.831890538	-0.8733333	0.10969655	0.005217893	-1	-0.81	-0.81
ECS4461	1.040059936	0.05666667	0.070945986	0.30071342	0.07	-0.02	0.12
ECS4467	1.280463962	0.35666665	1.2429937	0.66844773	1.46	0.6	-0.99
ECS4468	1.453972517	0.54	0.6773478	0.3013866	0.2	1.32	0.1
ECS4469	2.434006971	1.2833333	1.3748575	0.24732155	2.72	1.15	-0.02
ECS4470	1.457335808	0.54333335	0.52937067	0.21742167	1.14	0.13	0.36
ECS4472	4.112455307	2.04	1.4467895	0.13461897	2.36	0.46	3.3
ECS4476	1.362887642	0.44666663	0.5749203	0.31066898	-0.08	1.06	0.36
ECS4477	1.892115293	0.92	1.4123385	0.3763536	1.69	1.78	-0.71
ECS4478	1.457335808	0.54333335	0.88160837	0.39754698	1.56	0.08	-0.01
ECS4485	1.217003511	0.28333333	0.6754505	0.54303056	0.42	0.88	-0.45
ECS4486	1.359742341	0.4433333	0.4315476	0.2171458	0.23	0.94	0.16
ECS4494	1.325619445	0.40666667	0.48345974	0.28245226	-0.04	0.92	0.34
ECS4495	1.341022385	0.42333332	0.35725808	0.17655636	0.16	0.28	0.83
ECS4504	1.447269264	0.53333336	1.6947371	0.64036137	1.96	-1.34	0.98
ECS4513	-1.089248657	-0.123333335	0.5185878	0.7203463	0.47	-0.49	-0.35
ECS4522	1.7941909	0.8433334	0.47815618	0.0925252	1.35	0.78	0.4
ECS4523	1.035264924	0.05	0.31432468	0.80877364	0.11	0.33	-0.29
ECS4528	2.700700017	1.4333334	2.3299427	0.39824402	4.11	-0.14	0.33
ECS4531	1.066832243	0.093333334	0.16258332	0.42484638	-0.05	0.27	0.06
ECS4532	1.447269204	0.5333333	0.83608216	0.38435125	1.07	0.96	-0.43
ECS4533	3.332642813	1.7366667	0.897905	0.07872708	1.42	2.75	1.04
ECS4534	1.729074463	0.79	0.10535653	0.00587633	0.89	0.8	0.68
ECS4535	-1.334839848	-0.41666666	0.35571525	0.17963532	-0.49	-0.73	-0.03
ECS4536	1.114708647	0.15666668	0.15011108	0.21238881	0.07	0.07	0.33
ECS4539	1.2397077	0.31	0.63095164	0.48440635	0.96	0.27	-0.3
ECS4540	1.594753395	0.67333335	0.7193284	0.24640504	1.5	0.33	0.19
ECS4542	-2.22941717	-1.1566666	1.3839918	0.2847033	0	-0.78	-2.69
ECS4543	-1.981601272	-0.9866667	1.3615187	0.33619604	0	-0.42	-2.54
ECS4544	1.385109497	0.47000003	0.32908964	0.13185962	0.84	0.36	0.21
ECS4548	1.533328274	0.6166666	0.49802944	0.16516621	0.77	0.06	1.02
ECS4549	1.391524876	0.4766667	1.4377182	0.6237767	2.13	-0.22	-0.48
ECS4580	2.138600047	1.0966667	1.8732947	0.4173065	2.86	-0.87	1.3
ECS4581	-1.375541856	-0.46000004	0.8839118	0.462518	0.51	-1.22	-0.67
ECS4582	-2.934944658	-1.5533333	2.1137013	0.3310147	0.78	-3.34	-2.1
ECS4584	-1.80667036	-0.8533333	1.0758407	0.3032098	-0.07	-2.08	-0.41
ECS4585	-3.152872435	-1.6566668	1.1043701	0.121676415	-0.5	-2.7	-1.77
ECS4586	-2.555017903	-1.3533334	1.0628891	0.15821241	-0.14	-1.8	-2.12
ECS4587	-1.404444876	-0.49	1.04	0.50019944	0.71	-1.05	-1.13
ECS4589	2.70069983	1.4333333	1.8802215	0.31755832	0.47	0.23	3.6
ECS4590	3.379164773	1.7566667	4.396923	0.560483	6.83	-0.61	-0.95
ECS4591	1.536875181	0.62	2.1968386	0.67331296	0.42	-1.47	2.91
ECS4592	1.798341026	0.84666663	1.6715661	0.47284752	1.22	-0.98	2.3
ECS4593	2.203810232	1.14	0.6415606	0.091337755	1	1.84	0.58
ECS4594	1.334839848	0.41666666	0.4163332	0.22515535	-0.05	0.75	0.55
ECS4595	1.17826715	0.23666668	0.46003622	0.46691826	0.56	-0.29	0.44
ECS4596	2.821899484	1.4966666	0.6767816	0.061898336	2.25	0.94	1.3
ECS4597	1.7572669	0.81333333	0.38798624	0.068186305	0.56	1.26	0.62
ECS4598	1.561933747	0.64333326	0.38527045	0.10164513	1.06	0.57	0.3
ECS4603	3.160165247	1.66	0.69195384	0.05332775	2.38	1	1.6
ECS4607	4.121967986	2.0433333	0.6715902	0.034173694	2.38	2.48	1.27
ECS4608	1.394743686	0.48000002	1.186971	0.5561766	1.85	-0.24	-0.17
ECS4612	1.388313476	0.47333336	1.0421293	0.51387537	1.37	0.72	-0.67
ECS4613	1.035264924	0.05	0.33808282	0.82176924	0.44	-0.13	-0.16
ECS4614	1.189207115	0.25	0.39610606	0.3884221	0.17	0.68	-0.1
ECS4615	1.089248657	0.123333335	0.7295432	0.7972504	-0.21	0.96	-0.38
ECS4616	1.119871609	0.16333334	0.086216785	0.08166244	0.07	0.24	0.18
ECS4621	3.89061979	1.96	1.6431981	0.17481303	3.4	2.31	0.17
ECS4622	-1.042465749	-0.059999984	0.9335952	0.9215312	1	-0.42	-0.76
ECS4623	1.844632472	0.8833334	0.490034	0.08908887	0.89	1.37	0.39
ECS4629	1.167427785	0.22333331	0.53594154	0.5454152	-0.13	0.84	-0.04
ECS4630	2.023239068	1.0166668	1.5888466	0.38316584	2.76	0.64	-0.35
ECS4631	1.844632306	0.88333327	1.2946556	0.35877442	2.11	-0.47	1.01
ECS4638	1.19471513	0.25666666	0.6542426	0.5669165	0.48	0.77	-0.48
ECS4647	-5.08647643	-2.3466666	0.7524848	0.03260738	-1.83	-2	-3.21
ECS4648	-1.986184991	-0.99	0.29461843	0.028274747	-0.81	-0.83	-1.33
ECS4655	3.145595799	1.6533333	0.1305118	0.002070651	1.55	1.8	1.61
ECS4656	-1.132883925	-0.18000005	2.4650152	0.91092235	2.29	-2.64	-0.19
ECS4657	-1.643380599	-0.71666664	2.4829886	0.66671234	1.08	-3.55	0.32
ECS4658	-1.143402484	-0.19333333	1.1927419	0.8052792	0.95	-1.43	-0.1
ECS4659	-1.334839848	-0.41666666	0.58398056	0.34198678	0.08	-1.06	-0.27
ECS4665	2.255321802	1.1733333	0.58594656	0.074017614	0.94	0.74	1.84
ECS4666	1.437272185	0.5233333	0.6700248	0.30874556	1.29	0.05	0.23
ECS4667	1.954319982	0.9666667	0.48335633	0.07418618	1.39	1.07	0.44
ECS4668	3.766783983	1.9133333	1.5642676	0.16828363	0.42	1.78	3.54
ECS4669	-1.138131037	-0.18666667	0.48993197	0.57713866	0.14	-0.75	0.05
ECS4674	1.304352094	0.38333336	0.778353	0.48350456	-0.35	0.3	1.2
ECS4675	1.427344221	0.5133333	0.36198527	0.13338059	0.11	0.62	0.81
ECS4676	1.119871609	0.16333334	0.22368133	0.3333796	-0.08	0.21	0.36
ECS4677	1.353473499	0.43666664	0.2318045	0.082479164	0.19	0.65	0.47
ECS4683	1.028113818	0.039999988	0.42579335	0.88569874	-0.24	0.53	-0.17
ECS4689	1.052144853	0.07333334	0.19731532	0.585716	-0.06	0.3	-0.02
ECS4692	1.325619445	0.40666667	0.050332226	0.005067375	0.4	0.46	0.36
ECS4697	1.587401089	0.6666667	0.5758761	0.1828085	0.63	1.26	0.11
ECS4700	-2.406050295	-1.2666668	0.5052062	0.04914979	-0.98	-0.97	-1.85
ECS4702	1.023373893	0.033333335	0.49722564	0.9181701	-0.33	0.6	-0.17
ECS4711	1.076737563	0.10666666	0.9306091	0.86098254	0.87	0.38	-0.93
ECS4712	-1.023373893	-0.033333335	0.5200321	0.92173636	-0.55	0.49	-0.04
ECS4719	-1.01395948	-0.020000001	0.2553429	0.90450895	-0.24	0.26	-0.08
ECS4720	-1.016304928	-0.023333328	0.48086727	0.94067585	-0.52	0.44	0.01
ECS4721	1.096824985	0.13333334	0.4826317	0.67949706	-0.4	0.54	0.26
ECS4726	1.071773463	0.1	0.5156549	0.7689161	0.6	-0.43	0.13
ECS4730	2.250116969	1.17	1.2219248	0.23908778	2.46	1.02	0.03
ECS4731	1.02574112	0.036666665	0.17039171	0.7451491	-0.14	0.05	0.2
ECS4738	1.529789658	0.6133333	0.9358596	0.37404102	1.68	0.23	-0.07
ECS4740	1.251218128	0.32333332	0.9050046	0.5991291	0.32	1.23	-0.58
ECS4741	1.369200145	0.45333335	1.0361629	0.5276924	1.46	0.51	-0.61
ECS4746	1.04487715	0.06333333	0.80139464	0.90366	0.18	-0.79	0.8
ECS4747	3.963202545	1.9866667	1.7159351	0.18278071	3.58	2.21	0.17
ECS4748	5.683055088	2.5066667	2.3429966	0.2050589	4.73	0.06	2.73
ECS4749	2.20890795	1.1433333	1.0998789	0.2135861	2.41	0.59	0.43
ECS4750	1.274560645	0.35000002	0.3968627	0.2662006	0.05	0.8	0.2
ECS4753	-1.162045614	-0.2166667	0.80139464	0.68566	-0.1	0.52	-1.07
ECS4754	1.670175839	0.74	0.21283798	0.026484322	0.7	0.97	0.55
ECS4755	-1.021012133	-0.03000001	0.7023532	0.9477582	-0.47	0.78	-0.4
ECS4756	-1.049716684	-0.07	0.27838823	0.7056814	-0.02	0.18	-0.37
ECS4757	1	0	0	NaN	0	0	0
ECS4758	2.921413757	1.5466667	0.98052716	0.11192229	0.72	1.29	2.63
ECS4764	-1.081724656	-0.11333332	0.40722638	0.67737347	0.07	0.17	-0.58
ECS4765	-1.004631673	-0.006666665	0.19629908	0.95844144	0.22	-0.12	-0.12
ECS4766	-1.617015267	-0.6933333	0.70059496	0.22864495	0.09	-1.26	-0.91
ECS4773	2.725775228	1.4466666	0.88748705	0.10589364	2.37	1.37	0.6
ECS4774	3.174801957	1.6666666	0.93601996	0.091011256	1.02	2.74	1.24
ECS4782	-1.433955288	-0.52000004	1.0971327	0.49796906	0.69	-0.8	-1.45
ECS4783	-2.519842216	-1.3333334	0.56518435	0.05499916	-0.69	-1.56	-1.75
ECS4784	1.325619445	0.40666667	1.4118192	0.66731423	1.49	-1.19	0.92
ECS4785	1.325619445	0.40666667	0.057735022	0.006651663	0.44	0.44	0.34
ECS4799	1.214194884	0.28	0.33151168	0.28102636	0.01	0.18	0.65
ECS4801	22.21301623	4.4733334	0.38017553	0.002398941	4.46	4.1	4.86
ECS4802	1.790050142	0.84	0.5902542	0.13262133	1.52	0.46	0.54
ECS4803	2.37841423	1.25	0.45574117	0.041566223	1.44	0.73	1.58
ECS4804	1.508728655	0.59333336	0.19399314	0.033835027	0.69	0.72	0.37
ECS4805	3.152871998	1.6566666	0.827909	0.074112155	0.74	2.35	1.88
ECS4809	1.362887642	0.44666663	0.7735847	0.4226176	-0.23	1.29	0.28
ECS4810	1.522736802	0.6066666	0.37819746	0.10880628	0.17	0.83	0.82
ECS4811	1.650992264	0.72333336	0.10785792	0.007330105	0.6	0.77	0.8
ECS4812	4.648181811	2.2166665	1.8791045	0.17775002	3.72	0.11	2.82
ECS4813	1.773582758	0.82666665	1.0874436	0.31857848	1.58	-0.42	1.32
ECS4814	1.977027995	0.9833333	1.3715806	0.34019333	2.5	-0.17	0.62
ECS4815	1.084226877	0.116666675	0.7574519	0.8146279	0.95	-0.07	-0.53
ECS4818	3.24900936	1.6999999	1.0343596	0.10442755	1.93	2.6	0.57
ECS4819	6.276672348	2.6499999	1.1762652	0.05984025	2.79	3.75	1.41
ECS4820	4.13150267	2.0466666	0.77105993	0.044197917	2.56	2.42	1.16
ECS4821	1.464085696	0.55	0.55434644	0.2278499	0.04	1.14	0.47
ECS4822	1.658639092	0.73	0.44676617	0.105466485	1.09	0.87	0.23
ECS4823	-2.099433367	-1.07	1.8796011	0.42807457	-0.02	0.05	-3.24
ECS4827	2.411615655	1.27	1.371532	0.24994624	2.46	-0.23	1.58
ECS4828	1.025741134	0.036666684	0.6572924	0.9318372	0.66	-0.65	0.1
ECS4836	1.301341855	0.38	0.21656407	0.093351565	0.5	0.51	0.13
ECS4839	-1.208597028	-0.2733333	1.9256254	0.8287223	1.95	-1.41	-1.36
ECS4845	1.2397077	0.31	0.060827628	0.012591961	0.35	0.34	0.24
ECS4846	3.442205908	1.7833334	1.3020881	0.14105502	3.26	1.29	0.8
ECS4854	1.301341855	0.38	0.623859	0.40205038	1.1	0	0.04
ECS4855	-1.214194884	-0.28	0.88475984	0.63860184	-0.84	0.74	-0.74
ECS4863	-1.41094981	-0.49666667	0.5040172	0.22998187	0.04	-0.57	-0.96
ECS4864	5.314743256	2.41	1.5736264	0.11757518	4.07	0.94	2.22
ECS4865	1.494849249	0.58	0.4629255	0.1622019	0.15	1.07	0.52
ECS4866	1.313424571	0.39333335	1.053771	0.58423376	1.36	0.55	-0.73
ECS4872	1.949809761	0.96333337	0.880303	0.19851062	1.83	0.99	0.07
ECS4873	1.356604299	0.43999997	0.37643057	0.18020329	0.03	0.52	0.77
ECS4874	1.401203678	0.48666668	0.37112442	0.15110539	0.1	0.84	0.52
ECS4876	1.967913352	0.9766667	1.6916363	0.42264974	0	0	2.93
ECS4881	-1.222640278	-0.29	0.9318262	0.6438343	-0.42	0.7	-1.15
ECS4882	1.551144726	0.6333333	0.8064944	0.30680013	1.56	0.25	0.09
ECS4883	1.721102835	0.7833333	0.8938867	0.26836	1.46	1.12	-0.23
ECS4889	-1.042465749	-0.059999984	1.2915494	0.94319534	0.09	1.15	-1.42
ECS4890	1.148698347	0.19999999	0.60827625	0.6264563	-0.2	0.9	-0.1
ECS4891	3.324951277	1.7333332	0.12741011	0.001796185	1.67	1.88	1.65
ECS4898	1.331759276	0.41333333	0.2212088	0.08366602	0.18	0.62	0.44
ECS4899	1.037659657	0.05333333	0.2569695	0.75364196	-0.1	0.35	-0.09
ECS4900[	1.388313476	0.47333336	0.4101626	0.18366534	0.01	0.62	0.79
ECS4901	1.453972517	0.54	0.40730822	0.14852336	0.59	0.11	0.92
ECS4902	1.301341855	0.38	0.32186952	0.17753285	0.64	0.02	0.48
ECS4904	1.295342249	0.37333333	0.24785748	0.120858535	0.64	0.33	0.15
ECS4908	1.096824977	0.13333333	0.15044379	0.2645369	-0.01	0.12	0.29
ECS4909	1.271619161	0.34666666	1.3180414	0.6933874	1.5	-1.09	0.63
ECS4910	1.515716524	0.59999996	0.9152595	0.37393484	-0.12	0.29	1.63
ECS4911	-1.032875713	-0.046666663	0.35949036	0.8429838	-0.45	0.24	0.07
ECS4912	1.701334302	0.76666665	0.70493495	0.200289	1.54	0.16	0.6
ECS4913	1.457335808	0.54333335	0.8171495	0.36854422	0.89	1.13	-0.39
ECS4917	-1.049716695	-0.070000015	0.5510899	0.84628063	-0.11	0.5	-0.6
ECS4918	1.827662837	0.86999995	0.17088006	0.01261662	0.89	1.03	0.69
ECS4919	1.316462704	0.39666665	0.64002603	0.39539358	-0.24	1.04	0.39
ECS4920	1.440596835	0.52666664	0.6841296	0.3139895	-0.11	1.25	0.44
ECS4921	1.295342249	0.37333333	0.67928886	0.4416031	0.08	1.15	-0.11
ECS4926	2.060984136	1.0433334	2.1207862	0.48391765	-0.27	3.49	-0.09
