789	-1.65427	3631	3699	1129.72	1094	1170	489.29	2537	2605	2086	2258	946.98	1280	1330	576.35	806	978	0.317698069	0.375431862	-1.654271776	-1.413377002	-1.654271776	1.654271776
790	-1.65517	5041	5209	1652.62	1104	1250	639.89	3937	4105	2640	3018	1479.03	1390	1446	661.76	1250	1628	0.317500635	0.396589525	-1.655168618	-1.334281522	-1.655168618	1.655168618
791	-1.48183	2306	2588	1309.92	1105	1227	678.72	1201	1483	1828	1920	955.51	1398	1461	632.75	430	522	0.358034971	0.351989211	-1.481827586	-1.506396886	-1.481827586	1.481827586
792	-1.86023	36085	34351	8094.24	1129	1236	678.97	34956	33222	10939	10359	3112.36	1311	1384	710.73	9628	9048	0.275431972	0.272349648	-1.86023206	-1.876468093	-1.86023206	1.86023206
793	-2.20426	7115	7338	2148.98	1078	1264	744.42	6037	6260	2758	2906	1134.81	1448	1501	679.79	1310	1458	0.216995196	0.232907348	-2.204264989	-2.102171937	-2.204264989	2.204264989
794	-2.33284	13203	12870	2947.31	1122	1277	879.53	12081	11748	3740	3774	1244.69	1342	1418	780.93	2398	2432	0.198493502	0.20701396	-2.332836314	-2.272200037	-2.332836314	2.332836314
795	-4.77142	2218	2432	1169.69	989	1027	337.63	1229	1443	1429	1567	847.95	1384	1477	693.23	45	183	0.036615134	0.126819127	-4.771416104	-2.979155746	-4.771416104	4.771416104
796	-3.06005	2173	2250	899.74	922	954	315.81	1251	1328	1373	1455	670.83	1223	1296	610.56	150	232	0.119904077	0.174698795	-3.060047384	-2.517058436	-3.060047384	3.060047384
797	-2.33442	1088	1099	360.13	856	902	436.45	232	243	1186	1174	540.36	1140	1271	593.95	46	34	0.198275862	0.139917695	-2.334419039	-2.837349662	-2.334419039	2.334419039
798	-3.36565	959	992	390.97	825	866	302.12	134	167	1221	1262	444.05	1208	1301	594.09	13	54	0.097014925	0.323353293	-3.365649472	-1.62881679	-3.365649472	3.365649472
799	-1.81863	1365	1521	765.82	1044	1138	358.88	321	477	1164	1237	578.18	1073	1156	552.56	91	164	0.283489097	0.343815514	-1.818634847	-1.540293451	-1.818634847	1.818634847
800	-1.96408	1877	2192	777	1163	1175	382.14	714	1029	1231	1330	596.41	1048	1138	528.1	183	282	0.256302521	0.274052478	-1.964080426	-1.867475914	-1.964080426	1.964080426
801	-3.19334	3802	3761	901.24	1131	1166	385.93	2671	2630	1438	1624	774.91	1146	1234	600.45	292	478	0.109322351	0.181749049	-3.193339702	-2.459980276	-3.193339702	3.193339702
802	-0.643544	1454	1588	720.26	1165	1189	354.99	289	423	1395	1403	689.17	1210	1281	581.57	185	193	0.640138408	0.456264775	-0.643544222	-1.132056816	-0.643544222	0.643544222
803	-1.71809	3124	3539	1511.5	1150	1187	369.28	1974	2389	1772	1937	1047.45	1172	1257	583.72	600	765	0.303951368	0.320217664	-1.718087584	-1.642875201	-1.718087584	1.718087584
804	-0.42158	1379	1461	525.86	1158	1169	364.08	221	303	1331	1368	513.36	1166	1229	579.22	165	202	0.746606335	0.666666667	-0.421580345	-0.584962501	-0.421580345	0.421580345
805	-0.659509	1268	1269	387.71	1129	1157	383.27	139	140	1328	1261	578.85	1240	1313	617.7	88	21	0.633093525	0.15	-0.659509454	-2.736965594	-0.659509454	0.659509454
806	-1.97228	4831	4728	1307.51	1068	1191	396.47	3763	3660	2280	2346	1039.04	1321	1395	559.38	959	1025	0.254849854	0.280054645	-1.972280569	-1.836219739	-1.972280569	1.972280569
807	-2.46789	2987	3303	1431.6	1106	1171	446.08	1881	2197	1620	1862	939.94	1280	1392	658.41	340	582	0.180754918	0.264906691	-2.467893197	-1.916443812	-2.467893197	2.467893197
808	-2.46395	3636	3767	1742.68	1076	1125	346.05	2560	2691	1654	1793	840.77	1190	1278	581.24	464	603	0.18125	0.224080268	-2.4639471	-2.157912484	-2.4639471	2.4639471
809	-1.57739	1693	1804	839.48	1123	1152	375.43	570	681	1495	1648	1088.47	1304	1365	641.38	191	344	0.335087719	0.505139501	-1.577389281	-0.985246233	-1.577389281	1.577389281
810	-2.19603	3759	3984	1782.22	1138	1161	357.69	2621	2846	1787	1854	861.07	1215	1285	604.32	572	639	0.218237314	0.22452565	-2.196030302	-2.155047826	-2.196030302	2.196030302
811	-3.1375	3362	3531	1430.09	1118	1137	373.63	2244	2413	1544	1604	618.5	1289	1343	636.67	255	315	0.113636364	0.130542893	-3.137503524	-2.937404182	-3.137503524	3.137503524
812	-3.38606	1321	1399	600.46	1091	1104	376.93	230	308	1355	1527	784.73	1333	1425	639.79	22	194	0.095652174	0.62987013	-3.386058432	-0.666873699	-3.386058432	3.386058432
813	-3.44273	2727	2864	1024.14	1009	1020	334.68	1718	1855	1425	1511	730.16	1267	1351	586	158	244	0.091967404	0.131536388	-3.442733573	-2.926466134	-3.442733573	3.442733573
814	null	1595	1652	675.36	971	986	324.16	624	681	1284	1360	656.86	1284	1398	739.14	0	76	0	0.111600587	null	-3.163583475	null	null
815	null	1588	1516	421.65	915	947	328.37	673	601	1082	1183	585.38	1284	1337	638.7	-201	-100	-0.298662704	-0.166389351	null	null	null	null
816	-1.51658	2856	3672	5489.78	899	905	331.77	1957	2773	1800	2278	2236.92	1116	1221	541.52	684	1162	0.349514563	0.41904075	-1.516575526	-1.254837548	-1.516575526	1.516575526
817	-1.1375	1284	1372	754.07	844	857	311.22	440	528	1433	1522	746.99	1233	1315	590.87	200	289	0.454545455	0.547348485	-1.137503524	-0.869468437	-1.137503524	1.137503524
818	-1.98801	2312	2289	561.83	1114	1157	379.09	1198	1175	1515	1695	755.5	1213	1295	636.96	302	482	0.252086811	0.410212766	-1.988007453	-1.285555705	-1.988007453	1.988007453
819	null	1638	1718	624.73	1138	1191	415.39	500	580	1181	1289	464.15	1208	1233	577.46	-26	81	-0.052	0.139655172	null	-2.840059087	null	null
820	-2.06207	2366	2472	934.57	1155	1186	396.12	1211	1317	1456	1523	715.37	1166	1213	535.9	290	357	0.239471511	0.271070615	-2.06207406	-1.883259366	-2.06207406	2.06207406
821	-2.35136	5177	5456	3254.92	1166	1220	363.06	4011	4290	1949	2000	989.82	1163	1192	604.8	786	837	0.195961107	0.195104895	-2.351360749	-2.35767812	-2.351360749	2.351360749
822	-2.63861	30342	30597	3869.78	1167	1191	347.81	29175	29430	6044	6281	2191.86	1359	1390	616.64	4685	4922	0.160582691	0.167244309	-2.638611703	-2.579970979	-2.638611703	2.638611703
823	-2.05655	5025	4989	1140.63	1123	1149	336.1	3902	3866	2172	2290	926.35	1234	1323	591.99	938	1056	0.240389544	0.273150543	-2.05655395	-1.872231803	-2.05655395	2.05655395
824	-4.9376	28611	26633	6856.44	1214	1242	389.66	27397	25419	2178	2298	899.11	1284	1318	608.6	894	1014	0.03263131	0.03989142	-4.937599284	-4.647777717	-4.937599284	4.937599284
825	-1.26113	5271	5078	1740.32	1182	1187	356.03	4089	3896	2993	3036	1294.5	1287	1400	648.67	1706	1749	0.417216923	0.448921971	-1.261130416	-1.155463388	-1.261130416	1.261130416
826	-2.06595	1695	1819	639.17	1046	1096	370.9	649	773	1427	1397	607.29	1272	1384	628.83	155	125	0.238828968	0.161707633	-2.065950263	-2.628540319	-2.065950263	2.065950263
827	0.580216	6098	5503	2264.57	1125	1142	361.02	4973	4378	8717	7894	3521.76	1282	1344	610.03	7435	6612	1.495073396	1.510278666	0.580216311	0.59481477	0.580216311	-0.580216311
828	-2.75339	9728	9740	1609.13	1070	1104	360.54	8658	8670	2616	2750	1058.26	1332	1396	620.41	1284	1418	0.148302148	0.16355248	-2.753388598	-2.612174461	-2.753388598	2.753388598
829	-2.87753	3508	3465	949.25	1149	1172	384.39	2359	2316	1631	1690	664.22	1310	1338	622.27	321	380	0.136074608	0.164075993	-2.877530216	-2.60756393	-2.877530216	2.877530216
830	-1.42987	32138	29070	9198.61	1071	1099	365.43	31067	27999	12788	11948	4168.27	1257	1328	632.54	11531	10691	0.371165545	0.381835066	-1.429865301	-1.388978497	-1.429865301	1.429865301
831	-1.34454	2552	2756	1249.22	1041	1073	332.51	1511	1715	1939	2092	1122.52	1344	1382	616.15	595	748	0.393778954	0.436151603	-1.344542087	-1.197098401	-1.344542087	1.344542087
832	-1.91576	4005	3959	1831.57	1028	1074	341.96	2977	2931	2062	2169	976.77	1273	1350	622.51	789	896	0.265031911	0.305697714	-1.915762016	-1.709822331	-1.915762016	1.915762016
833	-1.30184	10069	9501	2772.81	1011	1052	336.49	9058	8490	5067	4947	1564.81	1393	1460	604.04	3674	3554	0.405608302	0.41861013	-1.301840913	-1.256320872	-1.301840913	1.301840913
834	-2.37953	5445	5497	2205.97	923	990	325.07	4522	4574	2123	2226	928.7	1254	1329	583.79	869	972	0.192171605	0.212505466	-2.37953291	-2.234428147	-2.37953291	2.37953291
835	-1.8228	65535	62986	7654.2	870	915	316.8	64665	62116	19498	19136	3676.28	1219	1266	597.57	18279	17917	0.282672234	0.288444201	-1.822797917	-1.793635835	-1.822797917	1.822797917
836	-2.54394	8487	8534	2292.99	824	877	328.43	7663	7710	2601	2951	1663.42	1287	1330	620.79	1314	1664	0.171473313	0.215823606	-2.54394403	-2.212075427	-2.54394403	2.54394403
837	-1.50665	7715	7676	2257.5	1100	1119	334.53	6615	6576	3553	3702	1571.86	1225	1265	575.87	2328	2477	0.351927438	0.376672749	-1.506650098	-1.40861643	-1.506650098	1.506650098
838	-1.4987	4775	5734	6029.65	1172	1161	368.21	3603	4562	2451	2830	1759.15	1176	1222	531.65	1275	1654	0.353871774	0.362560281	-1.498701405	-1.463707212	-1.498701405	1.498701405
839	-1.673	10989	11610	5304.18	1158	1203	384.39	9831	10452	4313	4537	1661.48	1230	1300	552.96	3083	3307	0.313599837	0.316398775	-1.673003284	-1.660184079	-1.673003284	1.673003284
840	-1.43558	7773	7505	2660.75	1173	1228	418.16	6600	6332	3656	3662	1351.9	1216	1264	567.49	2440	2446	0.36969697	0.386291851	-1.435584877	-1.372236852	-1.435584877	1.435584877
841	-2.29136	8040	8004	3368.57	1221	1264	394.12	6819	6783	2699	2830	1235.28	1306	1367	614.35	1393	1524	0.204282153	0.224679345	-2.291364927	-2.15406059	-2.291364927	2.291364927
842	-1.16222	65535	60100	15908.1	1174	1178	346.91	64361	58926	30018	26956	9544.1	1260	1292	587.46	28758	25696	0.446823387	0.436072362	-1.162223396	-1.197360539	-1.162223396	1.162223396
843	-1.71817	6320	6195	1553.47	1161	1219	380.22	5159	5034	2790	2809	904.89	1222	1243	558.72	1568	1587	0.303934871	0.315256257	-1.718165887	-1.665403088	-1.718165887	1.718165887
844	-1.41258	13051	12716	2549.8	1122	1129	342.48	11929	11594	5666	5531	1632.54	1185	1254	606.45	4481	4346	0.375639199	0.37484906	-1.412580476	-1.415618311	-1.412580476	1.412580476
845	-2.20224	5314	5201	1195.89	1025	1066	346.62	4289	4176	2197	2212	858.78	1265	1354	695.16	932	947	0.21730007	0.226772031	-2.202239456	-2.140685381	-2.202239456	2.202239456
846	-1.03265	3378	3441	1450.34	1099	1111	341.04	2279	2342	2287	2346	1146.98	1173	1271	606.44	1114	1173	0.488810882	0.500853971	-1.032651692	-0.997538062	-1.032651692	1.032651692
847	-2.6324	7603	7916	3671	1235	1288	476.72	6368	6681	2385	2884	2851.24	1358	1456	729.04	1027	1526	0.161275126	0.228408921	-2.632404154	-2.130309097	-2.632404154	2.632404154
848	-1.66885	8491	8437	2195.51	1162	1233	431.07	7329	7275	3601	3667	1216.92	1296	1376	577.82	2305	2371	0.314504025	0.325910653	-1.668849614	-1.617451585	-1.668849614	1.668849614
849	-1.15506	61564	59690	6891.26	1076	1100	353.94	60488	58614	28374	28373	5761.22	1212	1312	606.05	27162	27161	0.449047745	0.463387587	-1.155059247	-1.109708698	-1.155059247	1.155059247
850	-2.40118	10300	10240	2044.19	1077	1112	341.69	9223	9163	3016	3086	1091.45	1270	1318	579.62	1746	1816	0.189309335	0.198188366	-2.401182539	-2.335055817	-2.401182539	2.401182539
851	-1.78906	6388	6254	1746.16	1059	1082	345.37	5329	5195	2897	3121	1222.63	1355	1383	618.94	1542	1766	0.289360105	0.339942252	-1.789062068	-1.556638406	-1.789062068	1.789062068
852	-1.95979	5065	4970	2103.27	996	1038	365.93	4069	3974	2343	2466	1107.27	1297	1349	616.65	1046	1169	0.257065618	0.294162053	-1.959791429	-1.765316943	-1.959791429	1.959791429
853	-0.284555	65535	58489	16858.59	995	1003	324.92	64540	57494	54298	45550	20318.55	1311	1376	590.78	52987	44239	0.820994732	0.769454204	-0.28455513	-0.378092632	-0.28455513	0.28455513
854	-2.30054	16493	15709	3913.48	896	919	314.92	15597	14813	4393	4880	1466.45	1227	1344	606.26	3166	3653	0.202987754	0.246607709	-2.3005354	-2.019710193	-2.3005354	2.3005354
855	-1.65288	31565	31163	8600.39	880	951	479.94	30685	30283	11085	10814	3781.26	1327	1447	960.45	9758	9487	0.31800554	0.313278077	-1.652876195	-1.674484281	-1.652876195	1.652876195
856	-1.4154	7686	7577	1560.51	1063	1115	365.26	6623	6514	3621	3749	1162.15	1138	1228	577.42	2483	2611	0.374905632	0.400828984	-1.415400597	-1.318941262	-1.415400597	1.415400597
857	-1.73415	12374	12371	2884.57	1126	1150	365.77	11248	11245	4471	4719	1713.03	1090	1166	483.07	3381	3629	0.300586771	0.322721209	-1.734146578	-1.631639699	-1.734146578	1.734146578
858	-1.78985	12112	11589	3499.19	1137	1200	376.12	10975	10452	4447	4395	1554.89	1273	1304	607.85	3174	3122	0.289202733	0.298698814	-1.789846906	-1.743236587	-1.789846906	1.789846906
859	-1.9375	14095	13827	3756.2	1198	1211	364.22	12897	12629	4633	4822	1764.69	1266	1304	627.88	3367	3556	0.261068466	0.281574155	-1.93749989	-1.828413178	-1.93749989	1.93749989
860	-1.36932	11894	12067	2488.86	1188	1229	362.9	10706	10879	5403	5380	1446.02	1259	1304	580.26	4144	4121	0.38707267	0.378803199	-1.36932365	-1.400479581	-1.36932365	1.36932365
861	-1.05189	1708	1668	515.28	1057	1121	426.03	651	611	1546	1528	733.52	1232	1321	596.44	314	296	0.482334869	0.484451718	-1.051892984	-1.045575204	-1.051892984	1.051892984
862	-1.95344	2614	2725	911.86	1181	1201	370.39	1433	1544	1533	1693	720.13	1163	1235	548.24	370	530	0.258199581	0.343264249	-1.953441434	-1.542608488	-1.953441434	1.953441434
863	-1.71155	2315	2513	1226.84	1077	1148	372.63	1238	1436	1654	1890	1154.72	1276	1351	669.72	378	614	0.305331179	0.427576602	-1.711553175	-1.225745188	-1.711553175	1.711553175
864	-2.59478	5548	5651	1703.77	1126	1148	361.95	4422	4525	2043	2265	957.67	1311	1405	676.17	732	954	0.165535957	0.210828729	-2.594783472	-2.245856621	-2.594783472	2.594783472
865	-2.8677	7063	7085	1338.73	1180	1192	335.64	5883	5905	1959	2056	754.92	1153	1313	653.22	806	903	0.137004929	0.152921253	-2.867700292	-2.709139167	-2.867700292	2.867700292
866	-1.79144	9230	9306	2222.1	1116	1202	503.25	8114	8190	3660	3595	1095.18	1316	1423	612.18	2344	2279	0.288883411	0.278266178	-1.791440733	-1.845462527	-1.791440733	1.791440733
867	-1.96889	8259	9695	11401.19	1240	1775	2464.32	7019	8455	3110	3545	2604.37	1317	1422	739.74	1793	2228	0.255449494	0.263512714	-1.968890016	-1.924055522	-1.968890016	1.968890016
868	-1.33191	3305	3744	3996.32	1057	1237	1077.53	2248	2687	2089	2305	1238.42	1196	1302	547.55	893	1109	0.397241993	0.412727949	-1.331909955	-1.276736956	-1.331909955	1.331909955
869	-3.77944	3374	3397	895.71	1122	1166	536.77	2252	2275	1490	1551	651.45	1326	1384	606.65	164	225	0.072824156	0.098901099	-3.779439107	-3.337869639	-3.779439107	3.779439107
870	-1.86769	18253	18249	2844.71	1053	1051	356.09	17200	17196	6014	6055	1617.89	1301	1319	581.66	4713	4754	0.274011628	0.276459642	-1.867690978	-1.854859207	-1.867690978	1.867690978
871	-1.58645	4875	4963	1263.03	1004	1020	340.54	3871	3959	2575	2603	997.24	1286	1360	630.84	1289	1317	0.332988892	0.332659763	-1.586454044	-1.587880722	-1.586454044	1.586454044
872	-1.94562	10981	11233	2313.99	985	1006	353.92	9996	10248	3848	3992	1304.63	1253	1335	621.75	2595	2739	0.259603842	0.267271663	-1.945616363	-1.90362121	-1.945616363	1.945616363
873	-2.36109	6769	6641	2226.6	907	939	297.68	5862	5734	2412	2550	937.21	1271	1307	558.78	1141	1279	0.194643466	0.223055459	-2.361094176	-2.16452564	-2.361094176	2.361094176
874	-2.35405	9928	9818	2263.63	935	946	293.02	8993	8883	3016	3035	977.38	1257	1273	552.63	1759	1778	0.195596575	0.200157604	-2.354046986	-2.320791667	-2.354046986	2.354046986
875	-3.13571	33495	31465	7311.44	1160	1186	340.21	32335	30305	4965	5004	1618.28	1286	1352	610.08	3679	3718	0.11377764	0.122686025	-3.135711029	-3.026957167	-3.135711029	3.135711029
876	-1.44692	57660	53590	14068.65	1134	1172	336.59	56526	52456	21891	20625	5917.13	1157	1256	560.98	20734	19468	0.366804656	0.37113009	-1.446916142	-1.43000312	-1.446916142	1.446916142
877	-1.46784	28126	26770	7792.54	1143	1162	359.73	26983	25627	10925	10230	3374.4	1170	1232	534.81	9755	9060	0.361523922	0.353533383	-1.46783698	-1.500081645	-1.46783698	1.46783698
878	-2.50785	6513	6504	2494.87	1195	1236	385.59	5318	5309	2147	2265	978.81	1212	1270	631.51	935	1053	0.175817977	0.198342437	-2.507845507	-2.333934705	-2.507845507	2.507845507
879	-1.25445	5593	5683	1328.47	1134	1219	400.52	4459	4549	3060	3163	1203.07	1191	1266	604.8	1869	1972	0.419152276	0.433501869	-1.254453631	-1.205889883	-1.254453631	1.254453631
880	-3.13845	35611	36106	6027.6	1154	1182	339.74	34457	34952	5187	5498	1755.79	1274	1323	573.16	3913	4224	0.113561831	0.120851453	-3.138450083	-3.048693271	-3.138450083	3.138450083
881	-2.78993	10124	9717	2054.15	1154	1138	336.77	8970	8563	2536	2596	995.48	1239	1287	591.82	1297	1357	0.144593088	0.158472498	-2.789929506	-2.657695605	-2.789929506	2.789929506
882	-1.4896	14669	13882	3891.52	1162	1182	409.44	13507	12720	5988	6048	1983.06	1178	1273	593.2	4810	4870	0.356111646	0.382861635	-1.489598478	-1.385104993	-1.489598478	1.489598478
883	-2.56692	7339	6817	3683.84	1141	1189	369.58	6198	5676	2338	2573	1435.47	1292	1345	611.87	1046	1281	0.168764117	0.225687104	-2.566919903	-2.147604114	-2.566919903	2.566919903
884	-2.17249	5667	6057	2297.87	1168	1195	343.93	4499	4889	2263	2619	1239.46	1265	1336	674.19	998	1354	0.221827073	0.276948251	-2.172492646	-1.852311666	-2.172492646	2.172492646
885	-1.74031	15642	14833	5275.52	1085	1115	348.63	14557	13748	5568	5441	1859.93	1211	1289	598.86	4357	4230	0.299306176	0.307681117	-1.740306048	-1.700492188	-1.740306048	1.740306048
886	-2.66153	10952	10300	8017.94	1259	3229	9160.12	9693	9041	2827	3502	1801.48	1295	1667	2064.22	1532	2207	0.158052203	0.244110165	-2.661526954	-2.034395724	-2.661526954	2.661526954
887	-1.99591	6267	6503	1107.23	1333	4100	11516.04	4934	5170	2597	2724	840.39	1360	1880	2475.04	1237	1364	0.250709364	0.263829787	-1.995912215	-1.922320636	-1.995912215	1.995912215
888	-1.96899	19575	19224	3706.77	1210	1213	373.22	18365	18014	6082	6080	1544.58	1391	1440	646.3	4691	4689	0.255431527	0.260297546	-1.96899149	-1.941766382	-1.96899149	1.96899149
889	-1.73255	10777	11525	4548.66	1100	1140	373.96	9677	10425	4172	4453	2587.83	1260	1347	574.07	2912	3193	0.300919707	0.306282974	-1.732549506	-1.707062926	-1.732549506	1.732549506
890	-1.87832	6772	6314	2763.07	1022	1042	317.73	5750	5292	2791	2995	1177.42	1227	1294	552.67	1564	1768	0.272	0.334089191	-1.878321443	-1.581694787	-1.878321443	1.878321443
891	-3.07594	20216	21409	5088.93	1007	1024	362.15	19209	20402	3515	4138	5216.82	1237	1351	634.67	2278	2901	0.118590244	0.142191942	-3.075942764	-2.814088385	-3.075942764	3.075942764
892	-2.92816	52367	47783	14371.49	975	999	337.42	51392	46808	8069	7743	2741.52	1317	1435	626.44	6752	6426	0.131382316	0.137284225	-2.928156989	-2.864762237	-2.928156989	2.928156989
893	-2.03162	5405	5417	904.6	977	985	340.55	4428	4440	2375	2530	907.94	1292	1371	601.32	1083	1238	0.244579946	0.278828829	-2.031621979	-1.842548362	-2.031621979	2.031621979
894	-1.91178	5267	5473	1680.14	1128	1157	353.18	4139	4345	2268	2498	1031.59	1168	1245	595.35	1100	1330	0.265764677	0.306098964	-1.911778725	-1.707929931	-1.911778725	1.911778725
895	-2.21208	6980	7272	5191.01	1128	1195	390.66	5852	6144	2529	2867	2834.65	1266	1305	597.25	1263	1601	0.21582365	0.260579427	-2.21207513	-1.940204908	-2.21207513	2.21207513
896	-2.57339	34839	33833	6307.17	1198	1224	407.7	33641	32635	6940	6859	1648.84	1288	1319	554.48	5652	5571	0.168009274	0.170706297	-2.57338722	-2.550411818	-2.57338722	2.57338722
897	-2.10487	2201	2217	608.06	1117	1156	364.98	1084	1100	1386	1510	666.45	1134	1203	581.59	252	376	0.232472325	0.341818182	-2.104869118	-1.548698957	-2.104869118	2.104869118
898	-1.79466	19430	19350	2506.61	1157	1200	367.73	18273	18193	6421	6682	1523.81	1154	1250	593.9	5267	5528	0.288239479	0.30385313	-1.794660146	-1.71855394	-1.794660146	1.794660146
899	-2.24084	4314	4234	1312.06	1166	1180	357.14	3148	3068	1886	1877	714.88	1220	1283	549.26	666	657	0.211562897	0.214146023	-2.240841458	-2.223333207	-2.240841458	2.240841458
900	-2.43218	65535	58281	16407.26	1148	1194	374.03	64387	57133	13200	12689	3549.59	1270	1350	584.81	11930	11419	0.18528585	0.199866977	-2.432175389	-2.322887972	-2.432175389	2.432175389
901	-2.35147	4818	4753	2460.15	1118	1144	344.9	3700	3635	2017	2119	1115.09	1292	1312	568.67	725	827	0.195945946	0.227510316	-2.351472371	-2.13599613	-2.351472371	2.351472371
902	-2.46939	8005	7626	2181.17	1099	1154	363.59	6906	6527	2474	2588	939.26	1227	1306	601.66	1247	1361	0.180567622	0.208518462	-2.469388869	-2.261752972	-2.469388869	2.469388869
903	-3.09156	2204	2261	586.38	1147	1182	353.31	1057	1114	1452	1493	604.1	1328	1356	647.09	124	165	0.11731315	0.148114901	-3.091563351	-2.755211303	-3.091563351	3.091563351
