5312	-1.142536683	5002	4773	1637.58	866	939	557.16	4136	3907	10967	10511	3526.01	1836	1995	792.91	9131	8675	2.207688588	2.220373688	1.142536683	1.150802502	1.142536683
5313	-0.48133987	1589	1596	597.05	882	1414	2871.19	707	714	2879	3049	1114.48	1892	2880	5795.77	987	1157	1.396039604	1.620448179	0.48133987	0.696392885	0.48133987
5314	-0.707945	4638	4384	1579.41	892	917	412.15	3746	3492	8013	7731	2475.82	1894	2126	1318.07	6119	5837	1.633475707	1.671534937	0.707945	0.741173509	0.707945
5315	0.021487751	65535	52042	22279.69	802	896	405.95	64733	51240	65535	55127	19618.56	1759	1855	599.86	63776	53368	0.985216196	1.041530055	-0.021487751	0.058704471	-0.021487751
5316	-1.19565051	1823	1825	693.35	804	877	423.77	1019	1021	4004	4073	1433.66	1670	1777	630.63	2334	2403	2.290480864	2.353574927	1.19565051	1.234853782	1.19565051
5317	-0.812580331	1916	1974	691.79	853	916	450.81	1063	1121	3621	3765	1154.12	1754	1789	607.29	1867	2011	1.756349953	1.793933988	0.812580331	0.843126803	0.812580331
5318	-0.553342149	8244	7974	2612.56	879	940	423.06	7365	7095	12586	12169	3856.9	1778	1839	579.28	10808	10391	1.467481331	1.464552502	0.553342149	0.550459912	0.553342149
5319	-0.567129208	3283	3188	1017.4	841	895	413.24	2442	2347	5401	5240	1586.82	1783	1838	588.08	3618	3457	1.481572482	1.472944184	0.567129208	0.558702762	0.567129208
5320	-0.506598909	3621	3553	1220.48	809	879	415.06	2812	2744	5669	5499	1587.03	1674	1824	634.36	3995	3825	1.420697013	1.393950437	0.506598909	0.479179266	0.506598909
5321	-0.086922111	48212	45151	13642.02	806	876	396.01	47406	44345	52233	47801	15574.98	1883	2176	1496.12	50350	45918	1.062101844	1.035471868	0.086922111	0.050288359	0.086922111
5322	-0.249676023	1051	1046	460.09	834	887	404.4	217	212	2056	2148	630.95	1798	1878	651.84	258	350	1.188940092	1.650943396	0.249676023	0.723290657	0.249676023
5323	-0.805932847	1118	1222	548.05	828	880	412.7	290	394	2290	2402	829.09	1783	1814	615.16	507	619	1.748275862	1.57106599	0.805932847	0.65174378	0.805932847
5324	-0.966532872	4335	4162	1181.14	759	821	384.65	3576	3403	8779	8374	2194.45	1791	1869	648.33	6988	6583	1.954138702	1.934469586	0.966532872	0.951938046	0.966532872
5325	-0.677616309	4377	4393	1372.63	814	858	383.95	3563	3579	7598	7521	2127.49	1899	1967	760.63	5699	5622	1.599494808	1.570829841	0.677616309	0.65152691	0.677616309
5326	0.120294234	1018	1037	392.66	843	857	366	175	194	2072	2224	751.85	1911	1955	651.74	161	313	0.92	1.613402062	-0.120294234	0.690106005	-0.120294234
5327	-0.249119659	1602	1609	563.37	838	894	407.28	764	771	2638	2749	1002.68	1730	1830	597.73	908	1019	1.188481675	1.321660182	0.249119659	0.402351286	0.249119659
5328	-0.094327383	972	1019	400.04	824	862	370.37	148	195	1855	1851	519.62	1697	1771	612.99	158	154	1.067567568	0.78974359	0.094327383	-0.340543773	0.094327383
5329	0.22667454	1719	1670	482.49	763	805	364.24	956	907	2558	2645	1067.21	1741	1832	602.78	817	904	0.85460251	0.996692393	-0.22667454	-0.004779778	-0.22667454
5330	-1.41033491	3635	3588	1214.2	831	884	399.46	2804	2757	9244	9779	3179	1791	1829	591.39	7453	7988	2.657988588	2.897352194	1.41033491	1.534735065	1.41033491
5331	-0.338416218	1787	1758	546.8	830	904	442.23	957	928	3068	3138	939.18	1858	1952	636.89	1210	1280	1.264367816	1.379310345	0.338416218	0.4639471	0.338416218
5332	-0.436439976	1622	1717	600.16	886	894	366.48	736	831	2715	2844	966.57	1719	1817	616.4	996	1125	1.35326087	1.353790614	0.436439976	0.437004619	0.436439976
5333	null	1146	1124	437.39	829	914	488.92	317	295	1863	2634	2877.32	1959	2540	2582.95	-95	675	-0.299684543	2.288135593	null	1.194172548	null
5334	-0.723177625	3156	3576	1622.94	822	873	404.8	2334	2754	5693	11327	12780.59	1840	2027	979.2	3853	9487	1.650814053	3.444807553	0.723177625	1.784423388	0.723177625
5335	2.163813727	4157	4225	964.33	859	913	416.41	3298	3366	2576	2725	819.18	1840	1936	677.11	736	885	0.223165555	0.262923351	-2.163813727	-1.927285816	-2.163813727
5336	-1.040459989	2986	2906	1008.92	894	923	404.08	2092	2012	6092	6009	1574.8	1789	1833	591.98	4303	4220	2.056883365	2.097415507	1.040459989	1.068612694	1.040459989
5337	-1.002478148	6115	6037	1495.41	880	914	400.66	5235	5157	12118	11964	2788.06	1630	1708	570.09	10488	10334	2.003438395	2.003878224	1.002478148	1.002794838	1.002478148
5338	0.003629423	1265	1329	420.99	867	917	403.41	398	462	2185	2180	587.96	1788	1833	640.48	397	392	0.997487437	0.848484848	-0.003629423	-0.237039197	-0.003629423
5339	-1.725369074	3605	3630	1131.91	882	945	453.63	2723	2748	10632	10096	2821.66	1628	1758	646.67	9004	8468	3.30664708	3.081513828	1.725369074	1.623639265	1.725369074
5340	-0.589296423	9484	8713	3274.78	842	898	423.23	8642	7871	14706	14084	4142.79	1704	1834	656.17	13002	12380	1.504512844	1.572862406	0.589296423	0.65339247	0.589296423
5341	-0.803748448	14457	13678	4802.28	839	887	445.47	13618	12839	25583	25232	7128.18	1811	1880	668.12	23772	23421	1.745630783	1.824207493	0.803748448	0.867269837	0.803748448
5342	-1.173016271	2370	2365	997.56	816	854	362.9	1554	1549	5285	5056	1629.13	1781	1845	661.59	3504	3275	2.254826255	2.114267269	1.173016271	1.080157763	1.173016271
5343	-0.416558527	1536	1586	603.4	825	862	386.85	711	761	2652	2895	1304.08	1703	1784	665.55	949	1192	1.334739803	1.566360053	0.416558527	0.647415877	0.416558527
5344	-0.969232041	6850	6455	2000.4	855	897	395.94	5995	5600	13634	13028	3548.31	1897	1988	645.28	11737	11131	1.957798165	1.987678571	0.969232041	0.991084477	0.969232041
5345	0.58278731	11450	10926	3330.33	846	864	367.84	10604	10080	8882	8767	2374.57	1802	1905	638.22	7080	6965	0.667672576	0.690972222	-0.58278731	-0.533300381	-0.58278731
5346	-1.048940674	8593	8084	2804	855	897	372.7	7738	7229	17826	16882	4500.57	1816	1866	630.55	16010	15066	2.06901008	2.084105685	1.048940674	1.059428439	1.048940674
5347	0.416663071	1989	2020	851.07	805	949	834.41	1184	1215	2622	3399	1926.31	1735	1812	595.6	887	1664	0.749155405	1.369547325	-0.416663071	0.45369912	-0.416663071
5348	-1.063991557	2164	2213	789.21	808	899	440.45	1356	1405	4593	4511	1330.86	1758	1804	628.96	2835	2753	2.090707965	1.959430605	1.063991557	0.970434479	1.063991557
5349	-0.203034416	1539	1566	653.67	778	851	377.15	761	788	2515	2650	742.32	1639	1728	587.05	876	1011	1.151116951	1.282994924	0.203034416	0.359515462	0.203034416
5350	-2.02630697	16448	14797	5465.42	811	886	397.1	15637	13986	65535	61188	14312.41	1836	1895	598.95	63699	59352	4.073607469	4.243672244	2.02630697	2.085313235	2.02630697
5351	-2.865956833	1796	1763	663.09	807	867	452.48	989	956	9018	9064	3070.53	1808	1856	594.52	7210	7256	7.290192113	7.589958159	2.865956833	2.924091933	2.865956833
5352	2.732952532	1967	2099	781.88	890	938	480.23	1077	1209	2090	2226	1069.15	1928	2637	3498.36	162	298	0.150417827	0.246484698	-2.732952532	-2.020430009	-2.732952532
5353	-1.124109301	30150	26342	10051.32	874	901	410.11	29276	25468	65535	57295	19073.2	1723	1841	824.61	63812	55572	2.179669354	2.182032354	1.124109301	1.125672494	1.124109301
5354	-0.727092903	3542	3331	1170.43	844	908	385.76	2698	2487	6303	6350	2110.36	1837	1901	623.6	4466	4513	1.655300222	1.814636108	0.727092903	0.859680271	0.727092903
5355	0.576598226	11291	10785	2973.78	886	954	395.19	10405	9899	8739	8706	2643.84	1762	1818	628.59	6977	6944	0.670543008	0.701484998	-0.576598226	-0.511515843	-0.576598226
5356	-0.897430266	972	1095	688.2	819	861	378.58	153	276	1963	2025	846.96	1678	1824	605.74	285	347	1.862745098	1.257246377	0.897430266	0.330267396	0.897430266
5357	-0.245306813	1045	1141	571.36	813	846	371.94	232	328	1983	2274	970.11	1708	1792	661.72	275	566	1.185344828	1.725609756	0.245306813	0.787106238	0.245306813
5358	-2.329705445	885	935	401.94	848	893	426.36	37	87	1912	1914	609.01	1726	1791	564.09	186	188	5.027027027	2.16091954	2.329705445	1.111645356	2.329705445
5359	-1.383462962	1007	1093	698.83	828	893	411.14	179	265	2116	2522	1519.3	1649	1710	625.87	467	873	2.608938547	3.294339623	1.383462962	1.719989294	1.383462962
5360	-0.167109986	1350	1382	467.3	837	905	399.11	513	545	2363	2468	758.01	1787	1792	632.25	576	681	1.122807018	1.249541284	0.167109986	0.321398568	0.167109986
5361	null	880	921	414.54	839	873	362.57	41	82	1727	1903	905.32	1773	1772	602.41	-45	130	-1.097560976	1.585365854	null	0.664815808	null
5362	-1.836050355	1001	1124	596.19	873	886	379.94	128	251	2164	2611	1691.15	1707	1741	547.55	457	904	3.5703125	3.601593625	1.836050355	1.848635408	1.836050355
5363	-2.215937399	873	942	399.51	825	856	412.8	48	117	2194	2232	963.92	1971	2026	681.32	223	261	4.645833333	2.230769231	2.215937399	1.157541277	2.215937399
5364	-1.354278062	9444	9023	2471.84	836	907	392.98	8608	8187	23936	23324	5246.49	1928	2026	726.73	22008	21396	2.55669145	2.613411506	1.354278062	1.385934308	1.354278062
5365	4.605804639	13637	13307	2758.87	878	933	409.88	12759	12429	2319	2359	879.09	1795	1842	604.79	524	564	0.041069049	0.045377746	-4.605804639	-4.461871253	-4.605804639
5366	-1.658211483	783	824	400.3	816	979	923.54	-32	8	1713	1837	702.89	1815	1925	1123.04	-101	22	3.15625	2.75	1.658211483	1.459431619	1.658211483
5367	-0.832473729	5924	5642	2073.29	816	863	435.92	5108	4826	10770	10315	3329.17	1674	1766	572.54	9096	8641	1.7807361	1.790509739	0.832473729	0.840370366	0.832473729
5368	-2.621799269	947	1186	728.34	831	854	373.05	116	355	2568	3082	1338.88	1854	1904	609.58	714	1228	6.155172414	3.45915493	2.621799269	1.790419631	2.621799269
5369	-0.744605656	1105	1158	468.72	766	830	383.44	339	392	2358	2509	738.99	1790	1853	721.23	568	719	1.675516224	1.834183673	0.744605656	0.875138116	0.744605656
5370	-0.236783514	1179	1224	465.4	837	885	373.7	342	387	2146	2305	1287.79	1743	1814	621.49	403	562	1.178362573	1.452196382	0.236783514	0.538236564	0.236783514
5371	-1.718862465	2536	2682	1286.2	884	1019	564.73	1652	1798	7320	13065	13462.72	1882	3904	7043.46	5438	11183	3.291767554	6.219688543	1.718862465	2.636842338	1.718862465
5372	-0.939615395	10101	9587	2685.13	843	901	414.88	9258	8744	19478	19017	3899.01	1721	1811	581.37	17757	17296	1.91801685	1.978042086	0.939615395	0.984073122	0.939615395
5373	-1.131058341	13850	15388	5645.59	879	939	427.06	12971	14509	30195	28455	9694.63	1786	1894	750.56	28409	26669	2.190193509	1.838100489	1.131058341	0.878215641	1.131058341
5374	-1.121288853	1514	1576	700.31	847	935	478.67	667	729	3278	3599	1400.73	1827	1910	650.6	1451	1772	2.175412294	2.430727023	1.121288853	1.281387884	1.121288853
5375	-2.264340603	930	1025	452.52	838	892	405.14	92	187	2218	2307	848.13	1776	1874	656.4	442	531	4.804347826	2.839572193	2.264340603	1.505673591	2.264340603
5376	-0.737806571	1179	1293	571.56	836	906	402.33	343	457	2289	2769	1632.37	1717	1807	607.91	572	1052	1.667638484	2.301969365	0.737806571	1.202868634	0.737806571
5377	-1.381678902	1028	1116	510.27	853	879	393.29	175	263	2228	2414	1171.55	1772	1820	645.81	456	642	2.605714286	2.441064639	1.381678902	1.287510498	1.381678902
5378	0.505235308	1103	1134	497.11	707	895	399.9	396	427	2033	2211	839.82	1754	1896	672.04	279	457	0.704545455	1.070257611	-0.505235308	0.097958095	-0.505235308
5379	-1.314873337	867	965	515.72	909	952	416.93	-41	56	1621	1713	625.74	1724	2118	2233.66	-102	-10	2.487804878	-0.178571429	1.314873337	null	1.314873337
5380	-1.168599604	763	817	387.1	885	916	381.11	-121	-67	1374	1436	628.32	1647	1762	694.1	-272	-210	2.247933884	3.134328358	1.168599604	1.648156327	1.168599604
5381	0.08061846	1172	1316	636.11	804	853	376.62	368	512	2224	2410	1207.77	1876	1932	729.6	348	534	0.945652174	1.04296875	-0.08061846	0.060695932	-0.08061846
5382	-0.245283585	2478	2443	846.42	897	891	368.23	1581	1546	3881	3940	1203.65	2007	2047	763.33	1874	1933	1.185325743	1.250323415	0.245283585	0.322301318	0.245283585
5383	-2.197446064	799	900	565.24	875	905	393.16	-75	25	1418	1385	584.17	1763	1825	646.81	-344	-377	4.586666667	-15.08	2.197446064	null	2.197446064
5384	-0.222741109	2572	2553	767.46	799	893	453.06	1773	1754	3836	3966	1045.58	1767	1812	540.12	2069	2199	1.166948675	1.253705815	0.222741109	0.326198856	0.222741109
5385	-1.502500341	795	881	400.8	862	888	385.66	-66	19	1575	1661	616.84	1763	1869	722.62	-187	-101	2.833333333	-5.315789474	1.502500341	null	1.502500341
5386	null	827	891	401.34	804	858	399.31	23	87	1673	1763	551.65	1712	1735	604.47	-38	51	-1.652173913	0.586206897	null	-0.770518154	null
5387	-1.415037499	957	1022	414.63	813	896	389.59	144	209	2196	2414	1004.08	1812	1891	596.14	384	602	2.666666667	2.880382775	1.415037499	1.526260545	1.415037499
5388	null	963	973	420	841	875	432.04	122	132	1542	1758	611.66	1758	1775	578.61	-215	0	-1.762295082	0	null	null	null
5389	null	793	920	474.67	823	905	410.47	-29	97	2373	2515	1187.5	1872	1892	638.33	501	643	-17.27586207	6.628865979	null	2.728762085	null
5390	-6.252665432	987	1124	576.59	983	1224	1032.08	4	141	2091	3787	4524.74	1786	6553	12203.4	305	2001	76.25	14.19148936	6.252665432	3.8269541	6.252665432
5391	-0.115574137	5576	5711	1264.73	996	1410	1346.43	4580	4715	7458	13610	15100.69	2496	10710	17350.1	4962	11114	1.083406114	2.357158006	0.115574137	1.237048469	0.115574137
5392	0.798680231	5291	4901	1840.41	897	947	413.57	4394	4004	4308	4322	1454.73	1782	1809	583.08	2526	2540	0.574874829	0.634365634	-0.798680231	-0.656613477	-0.798680231
5393	0.001127252	8593	7955	2792.02	911	958	409.41	7682	7044	9512	9093	3078.06	1836	1932	691.21	7676	7257	0.999218953	1.030238501	-0.001127252	0.042978361	-0.001127252
5394	0.680179568	1477	1503	510.97	929	967	419.26	548	574	2101	2918	1042.78	1759	1815	573	342	1159	0.624087591	2.019163763	-0.680179568	1.013757924	-0.680179568
5395	-0.063114372	6076	5829	1622.88	888	923	388.74	5188	4941	7144	6895	1987.2	1724	1819	627.22	5420	5171	1.044718581	1.046549282	0.063114372	0.065640249	0.063114372
5396	-1.448257296	1940	2137	966.46	856	877	364.28	1084	1281	4703	5107	2173.19	1745	1809	638.26	2958	3362	2.728782288	2.6245121	1.448257296	1.392049249	1.448257296
5397	null	945	1033	581	911	971	485.82	34	122	1736	1739	512.4	1928	2992	3833.61	-191	-188	-5.617647059	-1.540983607	null	null	null
5398	null	1010	1038	416.88	872	958	514.68	138	166	1710	2182	2443.81	1882	3224	4549.17	-171	300	-1.239130435	1.807228916	null	0.853779259	null
5399	-1.089750908	2014	2103	787.84	791	847	388.91	1223	1312	4278	4351	1506.08	1675	1750	561.15	2603	2676	2.128372854	2.039634146	1.089750908	1.028310396	1.089750908
5400	-0.117910386	2746	2776	984.2	832	870	378.25	1914	1944	3675	3877	1150.65	1598	1838	607.56	2077	2279	1.085161964	1.172325103	0.117910386	0.229372706	0.117910386
5401	0.13232209	6891	6678	2425.38	832	873	403.27	6059	5846	7428	7150	2109.3	1900	1966	644.4	5528	5250	0.912361776	0.898049949	-0.13232209	-0.155132406	-0.13232209
5402	-0.514275372	1824	1879	1032.1	855	877	357.96	969	1024	3162	4034	2948.12	1778	1823	590.28	1384	2256	1.428276574	2.203125	0.514275372	1.139551352	0.514275372
5403	-1.365952719	1143	1193	451.05	859	908	425.24	284	334	2533	2783	1022.76	1801	1869	612	732	982	2.577464789	2.94011976	1.365952719	1.555874922	1.365952719
5404	-0.388506869	1089	1147	592.81	746	819	388.08	343	401	2286	2556	1292.26	1837	1852	653.82	449	719	1.309037901	1.793017456	0.388506869	0.842389534	0.388506869
5405	-0.960198992	1342	1364	628.64	901	927	378.72	441	463	2671	3404	2171.38	1813	1962	892.69	858	1591	1.945578231	3.436285097	0.960198992	1.780849737	0.960198992
5406	-1.799440086	1050	1535	973.65	815	866	382.38	235	720	2633	3507	2712.18	1815	1865	660.91	818	1692	3.480851064	2.35	1.799440086	1.232660757	1.799440086
5407	-3.826400678	958	1029	510.35	915	964	400.48	43	114	2438	3145	2047.2	1828	1931	1018.23	610	1317	14.18604651	11.55263158	3.826400678	3.530149616	3.826400678
5408	-2.075288127	804	831	323.56	847	879	376.74	-42	-15	1621	1719	713.02	1799	1873	692.48	-177	-79	4.214285714	5.266666667	2.075288127	2.396890153	2.075288127
5409	0.158697746	872	900	327.71	824	916	471.48	48	76	1799	2159	2013.44	1756	2369	2982.66	43	403	0.895833333	5.302631579	-0.158697746	2.406708515	-0.158697746
5410	-3.596452036	1382	1773	1282.24	913	1170	989.27	469	860	7867	16192	18047.63	2194	6182	12480.22	5673	13998	12.09594883	16.27674419	3.596452036	4.024740243	3.596452036
5411	-1.31748219	917	984	417.85	852	914	412.59	65	132	1991	2064	701.48	1829	1839	624.19	162	235	2.492307692	1.78030303	1.31748219	0.832122827	1.31748219
5412	null	935	975	412.91	896	937	393.91	39	79	1832	1892	617.55	1861	1906	591.47	-28	31	-0.717948718	0.392405063	null	-1.349584438	null
5413	null	887	958	466.48	886	939	455.02	1	72	1903	2020	760.6	1946	2010	730.45	-42	74	-42	1.027777778	null	0.039528364	null
5414	-0.357552005	1052	1160	830.62	828	892	398.73	224	332	1981	1959	614.1	1694	1806	647.95	287	265	1.28125	0.798192771	0.357552005	-0.325190882	0.357552005
5415	3.785102115	1090	1019	409.04	897	933	385.29	193	122	1763	1811	601.36	1749	1805	609.24	14	62	0.07253886	0.508196721	-3.785102115	-0.976541027	-3.785102115
5416	-0.583929976	12838	12036	3429.9	1656	1732	568.73	11182	10380	21180	19799	5054.9	4419	4474	1316.05	16761	15380	1.498926847	1.481695568	0.583929976	0.56724906	0.583929976
5417	0.515606992	7146	6869	1964.8	1562	1590	575.56	5584	5307	8041	7973	1711.35	4135	4219	1132.04	3906	3838	0.699498567	0.723195779	-0.515606992	-0.467541837	-0.515606992
5418	-0.87740242	2131	2317	686.05	1327	1403	564.07	804	990	5258	5753	2206.39	3781	3900	1065.94	1477	1972	1.837064677	1.991919192	0.87740242	0.994159121	0.87740242
5419	-1.120498276	20713	18856	5619.88	1341	1399	528.59	19372	17515	45783	43717	12900.25	3664	3766	1085.19	42119	40053	2.174220524	2.286782758	1.120498276	1.193319317	1.120498276
5420	-0.733217348	15946	15929	2551.61	1455	1514	572.29	14491	14474	28143	27752	3918.1	4054	4110	1090.1	24089	23698	1.662342143	1.637280641	0.733217348	0.711301631	0.733217348
5421	-0.477521758	45501	40564	16617.53	1711	1764	571.85	43790	38853	65535	59605	15137.62	4564	4751	1281.85	60971	55041	1.392349852	1.416647363	0.477521758	0.502480682	0.477521758
5422	0.687174112	2416	2504	729.65	1780	1908	590.4	636	724	5340	5417	1273.41	4945	5038	1191.5	395	472	0.621069182	0.651933702	-0.687174112	-0.617202838	-0.687174112
5423	-1.865461627	3423	3481	953.92	1977	2037	606.08	1446	1504	10101	9996	2392.29	4832	4945	1155.31	5269	5164	3.64384509	3.433510638	1.865461627	1.779684434	1.865461627
5424	1.291002231	3720	3730	839.57	1897	1906	600.64	1823	1833	5487	5524	1025.89	4742	4819	1212.35	745	782	0.408667032	0.426623022	-1.291002231	-1.228966273	-1.291002231
5425	1.764596713	2274	2262	690.03	1659	1720	564.92	615	603	4421	4406	1148.79	4240	4355	1054.81	181	166	0.294308943	0.275290216	-1.764596713	-1.860974761	-1.764596713
5426	null	1833	1937	655.04	1552	1583	539.25	281	385	3716	3835	894.44	3840	3920	1037.01	-123	-4	-0.43772242	-0.01038961	null	null	null
5427	-1.28064631	10298	10133	3632.93	1315	1413	518.26	8983	8818	25363	23750	6868.67	3539	3627	972.16	21824	20211	2.429477903	2.29201633	1.28064631	1.196617323	1.28064631
5428	null	1411	1451	478.05	1250	1297	448.28	161	201	2450	2528	839.11	3097	3165	888.52	-646	-568	-4.01242236	-2.825870647	null	null	null
5429	-0.366896005	12265	12206	2614.66	1128	1199	509.31	11137	11078	17147	16461	3266.98	2785	2871	803.02	14362	13676	1.28957529	1.234518866	0.366896005	0.303948884	0.366896005
5430	-0.682187692	4256	4350	1190.35	1062	1133	483.68	3194	3288	7710	7723	1615.64	2585	2618	761.97	5125	5138	1.604571071	1.562652068	0.682187692	0.643996591	0.682187692
5431	-1.625534063	3484	3493	1062.71	1018	1059	465.48	2466	2475	10010	9584	2332.83	2401	2452	718.22	7609	7183	3.085563666	2.902222222	1.625534063	1.53715799	1.625534063
5432	null	1181	1190	459.99	966	1001	417.38	215	224	2171	2227	850.37	2276	2266	689.89	-104	-48	-0.48372093	-0.214285714	null	null	null
5433	-1.604420506	3960	3984	1264.87	916	979	405.77	3044	3068	11326	11033	2772	2070	2188	787.53	9256	8963	3.040735874	2.921447197	1.604420506	1.546683214	1.604420506
5434	-1.286946121	2755	2962	880.3	935	957	403.79	1820	2027	6573	6584	1266.89	2132	2186	685.77	4441	4452	2.44010989	2.196349285	1.286946121	1.135107504	1.286946121
5435	-0.34932803	3953	3941	1247.22	1460	1537	525.81	2493	2481	7076	7058	1627.66	3900	3990	1042.13	3176	3158	1.273967108	1.272873841	0.34932803	0.348089436	0.34932803
5436	3.386197816	2541	2466	660.22	1600	1700	622.53	941	866	4584	4757	1233.63	4494	4611	1185.13	90	263	0.095642933	0.30369515	-3.386197816	-1.719304225	-3.386197816
5437	-1.054003405	4569	4568	1277.36	1803	1825	607.47	2766	2765	10336	10151	2247.85	4593	4692	1129.75	5743	5558	2.076283442	2.010126582	1.054003405	1.007286354	1.054003405
5438	0.085800708	2959	2986	652.12	1712	1774	557.37	1247	1274	6064	6128	1242.15	4889	4926	1061.21	1175	1239	0.942261427	0.972527473	-0.085800708	-0.04018909	-0.085800708
5439	-0.87449489	6901	6731	1997.9	1812	1905	578.1	5089	4919	14223	13675	3316.71	4893	4998	1105.35	9330	8782	1.833366084	1.78532222	0.87449489	0.836184479	0.87449489
5440	-3.043068722	1748	1919	651.3	1881	1930	599.13	-132	38	3826	3860	762.94	4915	5019	1292.77	-1088	-1054	8.242424242	-27.73684211	3.043068722	null	3.043068722
5441	-0.571837206	6649	6501	1770.98	1717	1748	562.81	4932	4784	11629	11552	2169.71	4298	4403	1318.16	7331	7254	1.486415247	1.516304348	0.571837206	0.600559356	0.571837206
5442	0.605315563	1996	2085	664.26	1532	1565	532.47	464	553	4050	4125	867.76	3745	3777	918.45	305	380	0.657327586	0.68716094	-0.605315563	-0.541280062	-0.605315563
5443	0.179906652	6019	6118	1214.81	1396	1468	521.35	4623	4722	7583	8843	1693.71	3502	3522	881.39	4081	5341	0.882760112	1.131088522	-0.179906652	0.177711843	-0.179906652
5444	-0.526997164	15412	14370	4856.28	1387	1434	499.56	14025	12983	23465	22108	6737.94	3256	3273	895.34	20209	18852	1.440926916	1.452052684	0.526997164	0.538093799	0.526997164
5445	-0.959517627	15414	14269	5026.02	1211	1239	451.88	14203	13058	30599	29036	8623.57	2979	3056	847.52	27620	26057	1.944659579	1.995481697	0.959517627	0.996737046	0.959517627
5446	0.889055857	2390	2317	645.24	1164	1212	481.8	1226	1153	3503	3646	1015.96	2841	2913	785.84	662	805	0.539967374	0.698178664	-0.889055857	-0.518331825	-0.889055857
5447	0.169747864	6186	5786	1658.49	1096	1160	458.69	5090	4690	7207	7377	1729.87	2682	2702	816.21	4525	4695	0.888998035	1.001066098	-0.169747864	0.001537235	-0.169747864
5448	-0.13719196	1879	1989	622.57	1037	1079	422.6	842	952	3349	3478	1300.31	2423	2520	837.81	926	1055	1.09976247	1.108193277	0.13719196	0.14820952	0.13719196
5449	-2.083662005	15977	13156	5925.09	1020	1078	404.57	14957	12136	65535	57035	18631	2135	2251	657.3	63400	54900	4.238817945	4.523731048	2.083662005	2.177513159	2.083662005
5450	-1.598758399	5149	4942	1869.51	986	1035	438.2	4163	3956	14629	13568	4304.61	2020	2143	691.4	12609	11548	3.028825366	2.919110212	1.598758399	1.545528681	1.598758399
5451	-0.479700821	46431	40076	15821.73	953	981	407.21	45478	39123	65535	57902	16044.91	2118	2161	719.46	63417	55784	1.394454461	1.425862025	0.479700821	0.511834385	0.479700821
5452	-0.241781922	13578	12494	3994.35	961	1005	409.18	12617	11533	16925	16383	4513.67	2006	2066	731.31	14919	14377	1.182452247	1.246596722	0.241781922	0.317994825	0.241781922
5453	-0.092255881	5772	5317	1970.5	911	963	385.87	4861	4406	7161	6910	2146.79	1979	2073	703.05	5182	4931	1.066035795	1.119155697	0.092255881	0.162410758	0.092255881
5454	-0.934224955	10662	9559	3938.48	1227	1240	451.4	9435	8332	21100	18264	6913.83	3071	3214	905.04	18029	15193	1.910863805	1.823451752	0.934224955	0.866672027	0.934224955
5455	-0.385386693	2318	2392	683.95	1384	1398	502.04	934	1008	4635	5186	1096	3415	3413	914.66	1220	1771	1.30620985	1.756944444	0.385386693	0.813068573	0.385386693
5456	0.095664464	54296	48535	14422.65	1474	1510	581.48	52822	47061	53082	47448	14922.46	3649	3725	985.94	49433	43799	0.935841127	0.930685706	-0.095664464	-0.103634046	-0.095664464
5457	-1.224602094	2909	2949	1133.13	1511	1565	591.4	1398	1438	7117	7750	3542.38	3850	3942	1111.15	3267	3900	2.336909871	2.712100139	1.224602094	1.439410448	1.224602094
5458	-0.779821297	7784	7465	2311.58	1489	1539	497.48	6295	5976	14657	14143	3522.7	3849	3952	1068.36	10808	10294	1.716918189	1.722556894	0.779821297	0.784551634	0.779821297
5459	-1.043327432	3396	3478	1206.16	1510	1551	530.71	1886	1968	7472	7501	1990.17	3585	3598	921.93	3887	3916	2.06097561	1.989837398	1.043327432	0.992650544	1.043327432
5460	2.209227962	2158	2236	691.67	1358	1385	475.84	800	878	3373	3451	936.99	3200	3222	879.39	173	251	0.21625	0.285876993	-2.209227962	-1.806533576	-2.209227962
5461	-1.047922571	2841	2998	956.59	1257	1277	471.67	1584	1741	6205	6690	2543.7	2930	2981	815.23	3275	3760	2.067550505	2.159678346	1.047922571	1.110816459	1.047922571
5462	-0.774288966	24468	21884	6763.23	1147	1214	506.74	23321	20737	42539	39308	10097.71	2652	2816	863.53	39887	36656	1.710346898	1.767661668	0.774288966	0.821842168	0.774288966
5463	-1.531916266	1659	1757	727.05	1105	1149	461.66	554	652	4142	4472	1337.92	2540	2643	773.64	1602	1932	2.891696751	2.963190184	1.531916266	1.567151225	1.531916266
5464	-1.869308521	2322	2467	1558.35	1049	1095	459.46	1273	1418	7083	7072	3365.57	2432	2516	761.32	4651	4640	3.653574234	3.272214386	1.869308521	1.710267273	1.869308521
5465	-1.381230555	2494	2509	1060.4	1026	1070	428.43	1468	1483	6257	6880	4021.98	2433	2465	776.98	3824	4447	2.604904632	2.998651382	1.381230555	1.584313807	1.381230555
5466	-0.784155055	11853	10678	4139.29	1044	1064	417.47	10809	9634	21095	19472	6839.64	2481	2474	743.81	18614	16991	1.722083449	1.763649574	0.784155055	0.818563935	0.784155055
5467	-1.138009821	6178	5757	1974.92	998	1044	423.57	5180	4759	13542	12529	3768.09	2142	2219	707.37	11400	10387	2.200772201	2.182601387	1.138009821	1.126048672	1.138009821
