E100003558	1.2863	876	924	103	103	0.41	-1.2863
E100003559	0.7859	1432	2107	103	102	0.58	-0.7859
E100003560	0.8625	331	356	102	99	0.55	-0.8625
E100003561	0.3771	260	322	101	101	0.77	-0.3771
E100003562	-0.1763	451	861	101	102	1.13	0.1763
E100003563	0.0589	290	357	101	100	0.96	-0.0589
E100003564	-0.0286	5845	6453	106	103	1.02	0.0286
E100003565	-0.1635	307	508	101	99	1.12	0.1635
E100003566	0.3401	208	248	98	96	0.79	-0.3401
E100003567	-0.6041	156	252	100	99	1.52	0.6041
E100003568	-0.189	194	243	101	99	1.14	0.1890
E100003569	-1.0144	141	270	103	100	2.02	1.0144
E100003570	1.0589	195	146	101	97	0.48	-1.0589
E100003571	0.4739	137	142	98	99	0.72	-0.4739
E100003572	0.737	137	116	98	98	0.6	-0.7370
E100003573	0.2863	240	275	100	99	0.82	-0.2863
E100003574	0.1361	142	135	104	100	0.91	-0.1361
E100003575	0.0000	698	1308	97	97	1	0.0000
E100003576	0.5564	314	458	99	98	0.68	-0.5564
E100003577	0.3585	203	319	98	98	0.78	-0.3585
E100003578	0.0291	181	305	96	96	0.98	-0.0291
E100003579	0.1681	249	341	98	98	0.89	-0.1681
E100003580	0.2515	116	123	96	96	0.84	-0.2515
E100003581	-0.1635	111	143	99	100	1.12	0.1635
E100003582	0.3771	141	198	103	101	0.77	-0.3771
E100003583	0.6439	326	469	101	102	0.64	-0.6439
E100003584	-0.0704	836	1979	103	102	1.05	0.0704
E100003585	-0.5059	136	234	103	102	1.42	0.5059
E100003586	-0.2265	317	566	102	102	1.17	0.2265
E100003587	-0.1243	103	107	102	99	1.09	0.1243
E100003588	-0.263	122	154	103	101	1.2	0.2630
E100003589	0.1203	136	172	100	100	0.92	-0.1203
E100003590	0.2515	150	174	99	98	0.84	-0.2515
E100003591	-0.3334	162	230	99	100	1.26	0.3334
E100003592	-0.3896	218	316	100	99	1.31	0.3896
E100003593	2.737	18571	3620	114	106	0.15	-2.7370
E100003594	0.2863	1570	1889	108	102	0.82	-0.2863
E100003595	-0.7824	98	134	98	99	1.72	0.7824
E100003596	-0.251	115	137	98	99	1.19	0.2510
E100003597	0.0589	103	105	101	100	0.96	-0.0589
E100003598	-0.263	99	110	99	101	1.2	0.2630
E100003599	0.2515	231	388	95	96	0.84	-0.2515
E100003600	-0.3561	296	800	98	98	1.28	0.3561
E100003601	0.2176	422	860	97	98	0.86	-0.2176
E100003602	0.074	286	499	97	95	0.95	-0.0740
E100003603	-0.1763	270	449	97	95	1.13	0.1763
E100003604	-0.275	407	817	97	96	1.21	0.2750
E100003605	-1.0356	1902	4698	102	103	2.05	1.0356
E100003606	0.9434	428	551	103	103	0.52	-0.9434
E100003607	-0.0286	286	607	101	100	1.02	0.0286
E100003608	-0.189	350	857	100	101	1.14	0.1890
E100003609	0.8365	200	195	101	102	0.56	-0.8365
E100003610	0.454	4498	4317	103	101	0.73	-0.4540
E100003611	-0.1375	468	949	104	104	1.1	0.1375
E100003612	0.1681	5063	6579	107	105	0.89	-0.1681
E100003613	0.0589	287	497	100	100	0.96	-0.0589
E100003614	0.0893	5338	6977	104	105	0.94	-0.0893
E100003615	0.3219	402	494	102	101	0.8	-0.3219
E100003616	-3.2824	216	2697	101	102	9.73	3.2824
E100003617	0.2345	424	631	102	100	0.85	-0.2345
E100003618	-0.1243	359	817	99	102	1.09	0.1243
E100003619	0.0145	132	171	100	98	0.99	-0.0145
E100003620	0.415	276	394	99	98	0.75	-0.4150
E100003621	0.8365	309	266	105	101	0.56	-0.8365
E100003622	0.454	246	414	97	97	0.73	-0.4540
E100003623	0.5353	149	194	98	96	0.69	-0.5353
E100003624	0.304	817	1510	102	100	0.81	-0.3040
E100003625	1.4344	632	610	97	97	0.37	-1.4344
E100003626	0.889	369	428	98	97	0.54	-0.8890
E100003627	-0.1243	193	275	99	100	1.09	0.1243
E100003628	-0.0976	132	204	97	97	1.07	0.0976
E100003629	-0.3561	222	553	99	98	1.28	0.3561
E100003630	1.5564	1631	1303	101	99	0.34	-1.5564
E100003631	1.0893	2146	2157	100	99	0.47	-1.0893
E100003632	-0.3334	1556	3936	98	100	1.26	0.3334
E100003633	0.1361	164	211	98	99	0.91	-0.1361
E100003634	-0.3448	120	177	101	101	1.27	0.3448
E100003635	0.3401	7033	10317	113	107	0.79	-0.3401
E100003636	-0.669	191	488	103	101	1.59	0.6690
E100003637	0.8625	262	255	100	101	0.55	-0.8625
E100003638	0.6897	207	260	100	101	0.62	-0.6897
E100003639	-0.1635	173	235	100	100	1.12	0.1635
E100003640	0.0893	115	129	101	98	0.94	-0.0893
E100003641	0.3401	169	218	102	99	0.79	-0.3401
E100003642	-0.1375	141	252	99	105	1.1	0.1375
E100003643	0.6666	208	218	97	99	0.63	-0.6666
E100003644	-0.3561	162	323	99	99	1.28	0.3561
E100003645	0.2009	1007	1438	104	102	0.87	-0.2009
E100003646	-1.0909	1938	4788	97	100	2.13	1.0909
E100003647	0.2345	297	578	99	98	0.85	-0.2345
E100003648	0.4739	521	843	100	98	0.72	-0.4739
E100003649	0.1047	659	1474	98	97	0.93	-0.1047
E100003650	0.6897	199	235	98	97	0.62	-0.6897
E100003651	1.2863	478	434	99	100	0.41	-1.2863
E100003652	0.2688	539	1090	99	98	0.83	-0.2688
E100003653	0.0145	1459	3422	102	100	0.99	-0.0145
E100003654	0.5778	825	1273	101	99	0.67	-0.5778
E100003655	0.6439	1654	2283	100	98	0.64	-0.6439
E100003656	0.3585	1303	2235	99	101	0.78	-0.3585
E100003657	0.8365	1526	1858	99	99	0.56	-0.8365
E100003658	0.0291	5715	7935	111	109	0.98	-0.0291
E100003659	-0.903	149	343	106	102	1.87	0.9030
E100003660	0.0589	984	1987	105	104	0.96	-0.0589
E100003661	0.6439	199	209	100	101	0.64	-0.6439
E100003662	-0.3448	3347	6471	102	102	1.27	0.3448
E100003663	-0.189	2277	3674	102	102	1.14	0.1890
E100003664	0.2863	127	141	100	99	0.82	-0.2863
E100003665	-0.3448	3760	9131	108	105	1.27	0.3448
E100003666	-0.433	235	565	98	99	1.35	0.4330
E100003667	-0.4222	218	462	97	97	1.34	0.4222
E100003668	0.3219	576	928	100	98	0.8	-0.3219
E100003669	3.1844	275	115	102	99	0.11	-3.1844
E100003670	1.5146	177	139	98	98	0.35	-1.5146
E100003671	0.3959	1247	2308	98	99	0.76	-0.3959
E100003672	3.1844	310	124	100	97	0.11	-3.1844
E100003673	3.3219	275	108	98	98	0.1	-3.3219
E100003674	0.5778	191	237	99	97	0.67	-0.5778
E100003675	-0.2016	105	126	98	99	1.15	0.2016
E100003676	0.6897	126	120	96	95	0.62	-0.6897
E100003677	0.0589	123	188	98	99	0.96	-0.0589
E100003678	0.415	469	783	98	98	0.75	-0.4150
E100003679	0.152	192	325	97	98	0.9	-0.1520
E100003680	-0.2141	131	236	97	99	1.16	0.2141
E100003681	0.1047	3790	6330	100	102	0.93	-0.1047
E100003682	0.4739	750	961	107	101	0.72	-0.4739
E100003683	0.6439	1699	2440	105	102	0.64	-0.6439
E100003684	0.2688	15562	14352	111	111	0.83	-0.2688
E100003685	0.737	1579	1940	103	100	0.6	-0.7370
E100003686	0.7131	6001	5241	106	102	0.61	-0.7131
E100003687	-0.0426	1409	2202	101	104	1.03	0.0426
E100003688	1.0893	1200	1073	101	98	0.47	-1.0893
E100003689	0.0000	1229	2760	102	101	1	0.0000
E100003690	0.2345	103	108	97	96	0.85	-0.2345
E100003691	-1.2987	246	957	98	97	2.46	1.2987
E100003692	0.6439	1269	1656	98	97	0.64	-0.6439
E100003693	0.0589	261	336	98	98	0.96	-0.0589
E100003694	1.6439	173	126	95	97	0.32	-1.6439
E100003695	1	1418	1759	99	98	0.5	-1.0000
E100003696	1.5564	576	471	100	98	0.34	-1.5564
E100003697	1.6897	1012	815	97	97	0.31	-1.6897
E100003698	0.811	181	205	97	97	0.57	-0.8110
E100003699	0.7612	169	166	97	99	0.59	-0.7612
E100003700	0.6439	136	142	96	96	0.64	-0.6439
E100003701	-0.0976	311	768	98	99	1.07	0.0976
E100003702	0.415	144	187	99	97	0.75	-0.4150
E100003703	-0.4005	901	2621	98	97	1.32	0.4005
E100003704	0.1203	257	443	98	97	0.92	-0.1203
E100003705	0.0000	6566	10613	103	103	1	0.0000
E100003706	-0.2141	521	1074	103	102	1.16	0.2141
E100003707	0.5353	2708	3559	104	102	0.69	-0.5353
E100003708	-0.0426	319	655	102	100	1.03	0.0426
E100003709	0.737	194	201	100	98	0.6	-0.7370
E100003710	0.0291	1298	1946	102	101	0.98	-0.0291
E100003711	0.304	965	1306	100	100	0.81	-0.3040
E100003712	0.0000	501	920	104	104	1	0.0000
E100003713	0.6666	212	243	102	99	0.63	-0.6666
E100003714	0.5353	212	260	97	96	0.69	-0.5353
E100003715	0.2515	222	302	98	97	0.84	-0.2515
E100003716	0.9159	194	204	100	99	0.53	-0.9159
E100003717	-0.3103	203	391	95	97	1.24	0.3103
E100003718	0.0439	111	132	97	97	0.97	-0.0439
E100003719	0.0439	121	164	99	98	0.97	-0.0439
E100003720	0.6439	619	1027	97	99	0.64	-0.6439
E100003721	0.074	160	266	98	99	0.95	-0.0740
E100003722	0.5778	233	275	98	98	0.67	-0.5778
E100003723	-0.0286	351	658	97	97	1.02	0.0286
E100003724	-0.3103	200	419	98	98	1.24	0.3103
E100003725	0.2009	105	106	99	99	0.87	-0.2009
E100003726	-0.2987	554	1685	98	100	1.23	0.2987
E100003727	0.3219	372	759	98	97	0.8	-0.3219
E100003728	0.9159	148	134	98	100	0.53	-0.9159
E100003729	-0.275	118	158	100	98	1.21	0.2750
E100003730	-0.3785	1055	2389	102	102	1.3	0.3785
E100003731	-0.2141	194	364	100	101	1.16	0.2141
E100003732	-0.696	318	1020	100	101	1.62	0.6960
E100003733	0.6439	1723	2072	102	100	0.64	-0.6439
E100003734	-0.4222	688	1515	101	100	1.34	0.4222
E100003735	0.454	140	143	98	98	0.73	-0.4540
E100003736	1.1203	170	141	101	99	0.46	-1.1203
E100003737	-0.2016	830	1943	105	101	1.15	0.2016
E100003738	0.074	143	196	97	97	0.95	-0.0740
E100003739	0.2009	1416	2295	99	99	0.87	-0.2009
E100003740	0.2863	640	1037	100	99	0.82	-0.2863
E100003741	0.0589	224	352	96	96	0.96	-0.0589
E100003742	0.2688	109	111	97	97	0.83	-0.2688
E100003743	0.454	131	152	97	97	0.73	-0.4540
E100003744	0.4739	179	264	99	98	0.72	-0.4739
E100003745	0.737	130	135	97	95	0.6	-0.7370
E100003746	0.889	375	444	99	100	0.54	-0.8890
E100003747	1.0291	187	160	97	98	0.49	-1.0291
E100003748	0.0000	310	686	98	97	1	0.0000
E100003749	0.1681	190	312	100	98	0.89	-0.1681
E100003750	-0.0841	388	956	99	97	1.06	0.0841
E100003751	-0.263	348	1073	97	98	1.2	0.2630
E100003752	0.074	215	331	98	100	0.95	-0.0740
E100003753	0.2863	214	282	99	98	0.82	-0.2863
E100003754	0.0291	7110	8427	110	106	0.98	-0.0291
E100003755	-0.0144	295	574	102	102	1.01	0.0144
E100003756	-1.251	164	554	103	100	2.38	1.2510
E100003757	-0.1763	4391	8075	105	104	1.13	0.1763
E100003758	0.3401	745	1102	100	99	0.79	-0.3401
E100003759	0.304	551	710	99	97	0.81	-0.3040
E100003760	0.0589	7709	8841	108	104	0.96	-0.0589
E100003761	-0.4436	3919	9201	102	103	1.36	0.4436
E100003762	0.454	113	117	97	97	0.73	-0.4540
E100003763	0.0589	195	282	99	96	0.96	-0.0589
E100003764	0.0000	6791	9021	106	104	1	0.0000
E100003765	-0.1763	127	175	96	97	1.13	0.1763
E100003766	0.1361	246	418	98	98	0.91	-0.1361
E100003767	-0.2388	109	151	99	99	1.18	0.2388
E100003768	0.5353	117	116	98	97	0.69	-0.5353
E100003769	-0.0144	6334	6122	100	101	1.01	0.0144
E100003770	0.6215	127	123	99	99	0.65	-0.6215
E100003771	0.6215	383	476	98	97	0.65	-0.6215
E100003772	-0.3561	556	1763	99	98	1.28	0.3561
E100003773	1	359	413	98	97	0.5	-1.0000
E100003774	2	643	444	99	98	0.25	-2.0000
E100003775	1.3959	606	683	98	97	0.38	-1.3959
E100003776	0.3771	294	448	98	100	0.77	-0.3771
E100003777	0.1361	207	292	101	100	0.91	-0.1361
E100003778	0.0000	224	334	103	99	1	0.0000
E100003779	-0.4436	180	372	101	101	1.36	0.4436
E100003780	-0.5261	104	160	101	100	1.44	0.5261
E100003781	-0.0144	311	594	102	101	1.01	0.0144
E100003782	-0.1635	3870	6075	103	102	1.12	0.1635
E100003783	0.1361	225	328	98	97	0.91	-0.1361
E100003784	-0.2869	297	576	100	98	1.22	0.2869
E100003785	0.0589	9632	14865	103	103	0.96	-0.0589
E100003786	-0.3561	11044	12534	111	108	1.28	0.3561
E100003787	-0.7655	259	767	98	97	1.7	0.7655
E100003788	0.1361	3149	4187	102	102	0.91	-0.1361
E100003789	0.1047	771	1288	97	96	0.93	-0.1047
E100003790	0.304	572	1195	98	97	0.81	-0.3040
E100003791	0.2009	229	375	98	98	0.87	-0.2009
E100003792	-0.189	239	547	97	97	1.14	0.1890
E100003793	-0.8718	3822	7363	100	100	1.83	0.8718
E100003794	0.3771	234	310	97	99	0.77	-0.3771
E100003795	0.152	181	246	96	97	0.9	-0.1520
E100003796	-0.4222	108	163	97	96	1.34	0.4222
E100003797	-0.2141	122	210	98	98	1.16	0.2141
E100003798	0.2515	497	1039	98	96	0.84	-0.2515
E100003799	0.3959	184	273	97	97	0.76	-0.3959
E100003800	-0.189	114	144	100	97	1.14	0.1890
E100003801	-0.696	583	1444	107	102	1.62	0.6960
E100003802	-0.4005	139	207	102	100	1.32	0.4005
E100003803	-0.2016	123	145	99	98	1.15	0.2016
E100003804	-0.0566	506	903	99	99	1.04	0.0566
E100003805	-0.0426	144	163	102	100	1.03	0.0426
E100003806	-0.1375	106	107	102	98	1.1	0.1375
E100003807	0.415	257	247	113	105	0.75	-0.4150
E100003808	-0.2869	276	469	101	99	1.22	0.2869
E100003809	-0.3448	158	240	99	97	1.27	0.3448
E100003810	0.415	116	109	100	99	0.75	-0.4150
E100003811	0.0589	15656	15181	107	102	0.96	-0.0589
E100003812	-0.0144	268	406	101	100	1.01	0.0144
E100003813	0.4739	1072	1861	103	104	0.72	-0.4739
E100003814	0.1681	1040	2195	105	102	0.89	-0.1681
E100003815	0.0000	565	1386	102	102	1	0.0000
E100003816	0.5146	323	438	100	100	0.7	-0.5146
E100003817	-0.111	2166	4334	104	104	1.08	0.1110
E100003818	0.1681	149	177	95	97	0.89	-0.1681
E100003819	-0.8237	302	1047	98	98	1.77	0.8237
E100003820	-0.2869	623	1757	99	101	1.22	0.2869
E100003821	-0.111	189	342	99	98	1.08	0.1110
E100003822	-0.189	136	199	97	98	1.14	0.1890
E100003823	0.5146	661	836	99	97	0.7	-0.5146
E100003824	0.1203	137	129	103	97	0.92	-0.1203
E100003825	0.5995	172	158	106	100	0.66	-0.5995
E100003826	0.454	229	244	101	98	0.73	-0.4540
E100003827	0.415	125	112	98	98	0.75	-0.4150
E100003828	-1.1375	124	269	100	99	2.2	1.1375
E100003829	-0.6415	215	402	100	99	1.56	0.6415
E100003830	-2.8992	151	1027	102	99	7.46	2.8992
E100003831	-2	269	1378	105	101	4	2.0000
E100003832	-0.0286	207	281	99	96	1.02	0.0286
E100003833	0.2176	1165	1649	101	101	0.86	-0.2176
E100003834	0.3401	247	280	99	97	0.79	-0.3401
E100003835	-0.4114	131	171	100	98	1.33	0.4114
E100003836	0.3219	482	656	99	100	0.8	-0.3219
E100003837	-0.8237	1956	5172	102	103	1.77	0.8237
E100003838	-0.1763	456	1235	104	101	1.13	0.1763
E100003839	0.152	263	433	102	101	0.9	-0.1520
E100003840	1.2863	490	435	103	101	0.41	-1.2863
E100003841	-0.5945	582	1594	102	102	1.51	0.5945
E100003842	-0.4436	100	118	96	95	1.36	0.4436
E100003843	-0.0426	827	1993	99	98	1.03	0.0426
E100003844	0.1203	185	283	98	97	0.92	-0.1203
E100003845	0.304	182	263	97	96	0.81	-0.3040
E100003846	0.2688	546	882	97	96	0.83	-0.2688
E100003847	0.5146	295	347	97	98	0.7	-0.5146
E100003848	0.2345	122	115	103	99	0.85	-0.2345
E100003849	0.1681	176	193	107	102	0.89	-0.1681
E100003850	-0.2265	118	143	101	97	1.17	0.2265
E100003851	-0.0704	257	360	98	99	1.05	0.0704
E100003852	-0.1243	373	671	100	99	1.09	0.1243
E100003853	-0.1375	109	127	99	100	1.1	0.1375
E100003854	-0.5753	124	151	100	99	1.49	0.5753
E100003855	0.0893	116	119	106	100	0.94	-0.0893
E100003856	-0.9782	684	1942	102	100	1.97	0.9782
E100003857	-0.2869	1093	2166	99	102	1.22	0.2869
E100003858	0.1361	202	249	98	97	0.91	-0.1361
E100003859	0.0589	300	400	99	96	0.96	-0.0589
E100003860	0.3771	278	334	99	98	0.77	-0.3771
E100003861	-0.1763	195	349	100	99	1.13	0.1763
E100003862	0.4344	161	216	101	101	0.74	-0.4344
E100003863	-0.2141	1988	4763	101	103	1.16	0.2141
E100003864	-0.2388	368	802	99	100	1.18	0.2388
E100003865	0.0291	1061	2107	100	100	0.98	-0.0291
E100003866	-0.0704	129	163	97	95	1.05	0.0704
E100003867	0.5778	226	280	98	96	0.67	-0.5778
E100003868	-0.0566	172	284	97	97	1.04	0.0566
E100003869	0.152	275	458	97	96	0.9	-0.1520
E100003870	0.3771	159	186	95	94	0.77	-0.3771
E100003871	0.2176	194	269	99	98	0.86	-0.2176
E100003872	-0.0426	2761	6703	121	108	1.03	0.0426
E100003873	-0.3896	122	162	108	102	1.31	0.3896
E100003874	0.0589	123	134	100	98	0.96	-0.0589
E100003875		98	100	100	98		
E100003876	0.2863	2614	2996	103	101	0.82	-0.2863
E100003877	0.2863	2117	2584	101	102	0.82	-0.2863
E100003878	1.0893	455	327	101	100	0.47	-1.0893
E100003879	0.415	2784	2831	109	102	0.75	-0.4150
E100003880	0.811	742	636	100	97	0.57	-0.8110
E100003881	0.9714	1075	939	100	98	0.51	-0.9714
E100003882	0.6666	2277	2136	100	98	0.63	-0.6666
E100003883	0.8365	615	571	100	100	0.56	-0.8365
E100003884	1.0589	398	331	99	97	0.48	-1.0589
E100003885	-0.6508	110	163	99	99	1.57	0.6508
E100003886	-0.0704	112	149	100	99	1.05	0.0704
E100003887	-0.0286	262	480	98	98	1.02	0.0286
E100003888	0.1361	262	411	99	99	0.91	-0.1361
E100003889	-0.4436	746	1943	100	99	1.36	0.4436
E100003890	-0.0841	104	109	100	99	1.06	0.0841
E100003891	0.5146	178	207	103	102	0.7	-0.5146
E100003892	0.304	931	1799	102	102	0.81	-0.3040
E100003893	0.5146	185	243	101	99	0.7	-0.5146
E100003894	0.2176	189	252	100	99	0.86	-0.2176
E100003895	0.3771	274	341	102	101	0.77	-0.3771
E100003896	0.7859	467	406	104	102	0.58	-0.7859
E100003897	0.6897	185	181	102	99	0.62	-0.6897
E100003898	0.2515	115	111	100	99	0.84	-0.2515
E100003899	0.3771	155	155	99	100	0.77	-0.3771
E100003900	0.0589	112	112	98	99	0.96	-0.0589
E100003901	0.2515	281	311	104	101	0.84	-0.2515
E100003902	0.1203	344	448	104	101	0.92	-0.1203
E100003903	-0.3103	934	1829	101	102	1.24	0.3103
E100003904	0.0291	8822	9271	104	101	0.98	-0.0291
E100003905	-0.0426	122	133	101	99	1.03	0.0426
E100003906	-0.516	338	566	101	102	1.43	0.5160
E100003907	-1.4647	2032	6078	105	105	2.76	1.4647
E100003908	0.2688	194	321	103	101	0.83	-0.2688
E100003909	-0.0976	100	108	100	101	1.07	0.0976
E100003910	-0.0426	928	2183	102	104	1.03	0.0426
E100003911	0.7859	793	841	102	101	0.58	-0.7859
E100003912	-0.1763	521	1038	101	102	1.13	0.1763
E100003913	0.0000	228	446	98	99	1	0.0000
E100003914	-0.0144	172	322	97	98	1.01	0.0144
E100003915	0.2009	213	370	99	98	0.87	-0.2009
E100003916	0.5146	755	1185	98	98	0.7	-0.5146
E100003917	0.0145	611	1059	98	98	0.99	-0.0145
E100003918	0.3771	3909	4102	100	100	0.77	-0.3771
E100003919	-0.2265	119	129	103	102	1.17	0.2265
E100003920	-0.8156	2017	4449	105	101	1.76	0.8156
E100003921	-0.2016	212	325	101	99	1.15	0.2016
E100003922	0.3219	244	283	100	98	0.8	-0.3219
E100003923	-0.251	111	131	100	98	1.19	0.2510
E100003924	0.2009	1959	2234	103	101	0.87	-0.2009
E100003925	-0.9107	650	2043	101	99	1.88	0.9107
E100003926	-1.9782	432	2194	104	101	3.94	1.9782
E100003927	0.152	2161	3215	102	99	0.9	-0.1520
E100003928	-1.6915	443	2110	100	100	3.23	1.6915
E100003929	-0.8156	498	1383	99	100	1.76	0.8156
E100003930		98	104	99	101		
E100003931	0.1047	106	111	100	99	0.93	-0.1047
E100003932	0.3401	4647	7591	106	106	0.79	-0.3401
E100003933	0.5146	231	343	102	100	0.7	-0.5146
E100003934	-0.2016	213	406	101	101	1.15	0.2016
E100003935	0.0439	649	1112	99	99	0.97	-0.0439
E100003936	0.304	194	239	100	102	0.81	-0.3040
E100003937	-0.3896	187	427	95	97	1.31	0.3896
E100003938	-0.7312	108	183	97	96	1.66	0.7312
E100003939	0.0000	103	113	97	96	1	0.0000
E100003940	0.2515	110	120	96	97	0.84	-0.2515
E100003941	0.6666	158	166	96	95	0.63	-0.6666
E100003942	0.5995	329	355	97	98	0.66	-0.5995
E100003943	-0.3674	240	373	105	102	1.29	0.3674
E100003944	0.1681	145	152	104	99	0.89	-0.1681
E100003945	0.0893	396	578	103	98	0.94	-0.0893
E100003946	-0.0426	243	342	99	100	1.03	0.0426
E100003947	-0.3334	2825	4700	102	99	1.26	0.3334
E100003948	-0.0286	120	121	100	99	1.02	0.0286
E100003949	0.5995	375	352	101	99	0.66	-0.5995
E100003950	-0.856	123	195	104	100	1.81	0.8560
E100003951	-0.3561	121	183	101	100	1.28	0.3561
E100003952	-0.7225	157	319	99	97	1.65	0.7225
E100003953	0.454	110	101	97	99	0.73	-0.4540
E100003954	0.0145	122	121	98	99	0.99	-0.0145
E100003955	0.3219	616	969	101	100	0.8	-0.3219
E100003956	0.811	358	469	101	100	0.57	-0.8110
E100003957	-0.0704	165	304	101	100	1.05	0.0704
E100003958	0.152	101	103	99	98	0.9	-0.1520
E100003959	-0.0286	626	1124	100	99	1.02	0.0286
E100003960	-1.5361	155	479	99	101	2.9	1.5361
E100003961	-0.5558	253	699	94	96	1.47	0.5558
E100003962	0.6666	169	225	96	96	0.63	-0.6666
E100003963	0.0000	110	140	95	95	1	0.0000
E100003964	0.737	146	165	97	95	0.6	-0.7370
E100003965	-0.3896	1357	3163	97	97	1.31	0.3896
E100003966	-0.0144	102	108	96	97	1.01	0.0144
E100003967	0.4941	270	267	107	103	0.71	-0.4941
E100003968	0.415	6133	5127	110	104	0.75	-0.4150
E100003969	-0.1763	183	265	102	102	1.13	0.1763
E100003970	0.0000	177	252	99	99	1	0.0000
E100003971	0.0291	104	109	101	98	0.98	-0.0291
E100003972	-0.3674	110	124	98	99	1.29	0.3674
E100003973	-0.2265	104	110	104	99	1.17	0.2265
E100003974	-0.1763	132	159	101	100	1.13	0.1763
E100003975	-0.111	100	107	97	96	1.08	0.1110
E100003976	0.0291	102	104	98	98	0.98	-0.0291
E100003977	0.0000	100	101	98	99	1	0.0000
E100003978	-0.4222	143	177	99	98	1.34	0.4222
E100003979	0.0291	426	801	99	99	0.98	-0.0291
E100003980	0.5778	1006	1759	102	99	0.67	-0.5778
E100003981	0.2009	663	1558	101	100	0.87	-0.2009
E100003982	-0.585	155	353	98	99	1.5	0.5850
E100003983	1.3959	1861	1329	99	99	0.38	-1.3959
E100003984	-0.3674	1279	2987	99	100	1.29	0.3674
E100003985	-0.8639	561	1814	102	101	1.82	0.8639
E100003986	-0.1506	2941	7058	104	104	1.11	0.1506
E100003987	-0.275	144	277	102	100	1.21	0.2750
E100003988	0.6439	2969	3398	102	102	0.64	-0.6439
E100003989	-0.6041	374	902	102	101	1.52	0.6041
E100003990	-0.2869	251	435	101	100	1.22	0.2869
E100003991	0.3219	6481	9699	112	110	0.8	-0.3219
E100003992	0.6439	714	1030	99	97	0.64	-0.6439
E100003993	-0.1243	303	589	99	97	1.09	0.1243
E100003994	0.2863	241	364	97	97	0.82	-0.2863
E100003995	-0.4222	342	655	97	99	1.34	0.4222
E100003996	-0.2388	952	2025	103	100	1.18	0.2388
E100003997	-0.111	156	244	103	103	1.08	0.1110
E100003998	-0.3103	1012	2517	103	103	1.24	0.3103
E100003999	-0.2141	267	537	99	99	1.16	0.2141
E100004000	-0.263	1055	2460	100	101	1.2	0.2630
E100004001	-0.3674	162	239	100	99	1.29	0.3674
E100004002	-0.546	1309	2905	98	99	1.46	0.5460
E100004003	0.5995	295	440	99	97	0.66	-0.5995
E100004004	-0.0566	227	420	99	97	1.04	0.0566
E100004005	0.0439	104	114	96	95	0.97	-0.0439
E100004006	0.8365	182	203	98	98	0.56	-0.8365
E100004007	0.8625	131	121	101	98	0.55	-0.8625
E100004008	-0.0566	96	99	96	96	1.04	0.0566
E100004009	-0.1635	134	242	99	96	1.12	0.1635
E100004010	0.2515	111	123	98	97	0.84	-0.2515
E100004011	-0.0426	184	342	97	97	1.03	0.0426
E100004012	0.1844	102	103	98	97	0.88	-0.1844
E100004013	-0.111	267	470	98	99	1.08	0.1110
E100004014		96	102	99	100		
E100004015	-0.251	269	500	102	102	1.19	0.2510
E100004016	-0.3219	153	316	99	98	1.25	0.3219
E100004017	0.0893	102	108	98	97	0.94	-0.0893
E100004018	-0.0144	1364	2606	101	101	1.01	0.0144
E100004019	-0.0566	180	234	98	100	1.04	0.0566
E100004020	0.5353	117	108	101	100	0.69	-0.5353
E100004021	0.8365	818	1020	106	103	0.56	-0.8365
E100004022	0.2345	394	723	101	99	0.85	-0.2345
E100004023	-0.0566	112	131	98	97	1.04	0.0566
E100004024	-0.7655	135	312	101	99	1.7	0.7655
E100004025	0.2176	115	124	100	100	0.86	-0.2176
E100004026	2.1203	3882	1304	101	99	0.23	-2.1203
E100004027	-0.0976	127	215	98	97	1.07	0.0976
E100004028	0.1047	348	674	99	99	0.93	-0.1047
E100004029	1.0589	1436	1596	101	100	0.48	-1.0589
E100004030	-0.1635	297	649	97	99	1.12	0.1635
E100004031	0.2515	109	114	98	97	0.84	-0.2515
E100004032	0.1681	1576	2211	99	98	0.89	-0.1681
E100004033	-0.0144	3257	7200	100	101	1.01	0.0144
E100004034	0.074	524	897	100	100	0.95	-0.0740
E100004035	0.2176	1857	3281	98	97	0.86	-0.2176
E100004036	0.4739	110	109	98	97	0.72	-0.4739
E100004037	0.1047	473	870	97	98	0.93	-0.1047
